"","area_id","SI"
"220","2121209",12.2082404326
"221","2121210",558.148236082959
"222","2121211",583.525824058961
"223","2121212",686.951077417423
"224","2121213",1156.85980342728
"225","2121214",185.590847201838
"226","2121215",796.572570238653
"227","2121216",143.942752948393
"228","2121217",422.986492566285
"229","2121218",1619.41539129162
"230","2121219",2026.02683377486
"231","2121220",472.996397047296
"232","2121221",2243.09581092624
"233","2121222",1892.19730578271
"234","2121223",508.729996752392
"235","2121224",501.372097612557
"236","2121225",482.502339174678
"237","2121226",566.470872695976
"238","2121227",1.84113775278335
"239","2121228",714.742620918559
"240","2121230",151.372676860293
"241","2121231",465.824614775288
"242","2121232",10.2998578228533
"243","2121233",1051.38087858437
"244","2121234",2000.30395871167
"245","2121235",1528.93187310025
"246","2121236",296.076442468374
"247","2121237",796.29461031952
"248","2121238",542.070589014216
"249","2121239",1344.69277565791
"250","2121240",1159.04038793827
"251","2121241",1184.46721831872
"252","2121242",1266.46855472114
"253","2121243",242.091341747788
"254","2121244",283.089843377486
"255","2121245",860.706343674906
"256","2121246",1293.63127694431
"257","2121247",938.006302492493
"258","2121248",142.521800778924
"259","2121249",902.967126400616
"260","2121250",677.998457194568
"261","2121251",962.902914979211
"262","2121253",689.980187004425
"263","2121254",648.40464312171
"264","2121255",258.966847958598
"265","2121256",1824.76347166123
"266","2121257",602.561511264794
"267","2121258",357.381330497097
"268","2121259",825.631525084531
"269","2121260",538.049328429591
"270","2121261",231.035652096709
"271","2121301",1697.5762051114
"272","2121302",965.95443108839
"273","2121303",2026.94284620029
"274","2121304",2314.70503196924
"275","2121305",1167.18172112783
"276","2121306",240.735832266843
"277","2121307",778.280393531645
"278","2121308",10.6441226676858
"279","2121309",1994.43099465197
"280","2121310",2296.61782812711
"281","2121311",2762.46515447656
"282","2121312",910.831915680411
"283","2121313",2293.65980005772
"284","2121314",2621.28543851788
"285","2121315",1720.40288717275
"286","2121316",1613.4172622667
"287","2121317",2031.93035346546
"288","2121318",2145.39950264308
"289","2121319",592.762463338295
"290","2121320",398.400210611401
"291","2121321",752.840153198245
"292","2121322",814.698577230596
"293","2121323",708.680834771497
"294","2121324",901.85441210308
"295","2121325",886.908499279446
"296","2121326",538.674729072039
"297","2121327",2171.65031134663
"298","2121328",1197.99373502398
"299","2121329",697.986077234693
"300","2121330",2717.42312101376
"301","2130101",44.6762916463925
"302","2130102",3040.45692157158
"303","2130103",3216.53729607434
"304","2130104",1324.91966266992
"305","2130105",1338.62928769921
"306","2130106",924.481887536386
"307","2130107",2384.12612819904
"308","2130108",2009.41569911994
"309","2130109",1507.64075507671
"310","2130110",579.508679061875
"311","2130111",542.163865818253
"312","2130112",465.506856210782
"313","2130113",189.793840601431
"314","2130114",1577.55349942487
"315","2130115",907.28356555076
"316","2130116",694.705448504386
"317","2130117",535.294213491351
"318","2130118",562.9107561872
"319","2130119",422.575156061141
"320","2130120",963.548081982799
"321","2130121",367.324618303035
"322","2130122",222.462340018434
"323","2130123",632.310719862478
"324","2130124",284.466504529172
"325","2130125",694.59938351712
"326","2130126",343.663663882796
"327","2130127",1368.51579170976
"328","2130128",1823.04427949323
"329","2130201",685.905310135233
"330","2130202",1184.72873927213
"331","2130203",607.114353742921
"332","2130204",987.077677048393
"333","2130205",1281.1784438031
"334","2130206",2634.09697252324
"335","2130207",1633.9904241633
"336","2130208",652.494809957495
"337","2130209",503.095488907418
"338","2130210",1108.40607354115
"339","2130211",464.507063553905
"340","2130212",529.481434674213
"341","2130213",484.582275069237
"342","2130301",835.663912901076
"343","2130302",1322.85462738989
"344","2130303",1566.5736097898
"345","2130304",1534.95774764331
"346","2130305",1491.03367892506
"347","2130306",1455.66881906707
"348","2130307",666.283705619174
"349","2130308",654.730885360067
"350","2130309",432.513225876828
"351","2130310",1433.56217174157
"352","2130311",1553.45620065352
"353","2130312",860.13929163743
"354","2130313",957.936544783293
"355","2130314",1637.42435130497
"356","2130315",890.45125963329
"357","2130316",1635.05387000106
"358","2130401",1431.84309562038
"359","2130402",1391.75948085129
"360","2130403",1355.89552071822
"361","2130404",1647.68001215084
"362","2130405",2011.15429577187
"363","2130406",1078.3437676819
"364","2130407",2442.35976961537
"365","2130408",1039.51637048696
"366","2130409",1481.21881383112
"367","2130410",882.743393704922
"368","2130411",1780.34409454038
"369","2130412",2685.96591737963
"370","2130413",2859.24489627186
"371","2130501",1363.85502984821
"372","2130502",1531.7693418685
"373","2130503",1416.30977702077
"374","2130504",523.7271749898
"375","2130505",717.364097426592
"376","2130506",962.259995125876
"377","2130507",1524.57532667193
"378","2130508",449.26697560762
"379","2130509",878.673506703622
"380","2130510",1149.05606645313
"381","2130511",949.709512921816
"382","2130512",722.054381262439
"383","2130513",1183.21512905483
"384","2130601",2274.49682105388
"385","2130602",476.347213277375
"386","2130603",724.859685966842
"387","2130604",992.757922996728
"388","2130605",4152.6962854386
"389","2130606",2140.93817210137
"390","2130607",253.482121955856
"391","2130608",1705.93051717942
"392","2130609",1038.08586575974
"393","2130610",1951.04754796544
"394","2130611",420.073266641509
"395","2130612",170.446301110107
"396","2130613",753.124943755582
"397","2130701",435.173020596807
"398","2130702",1423.47097172231
"399","2130703",1902.26631688628
"400","2130704",1786.48152916987
"401","2130705",236.902827484853
"402","2130706",611.875987302152
"403","2130707",618.717914513597
"404","2130708",642.002051137125
"405","2130709",891.207162567471
"406","2130710",1469.84903359704
"407","2130711",1156.33269998441
"408","2130712",565.011679502705
"409","2130713",1458.22534415797
"410","2130714",661.87144678672
"411","2130715",479.609043537409
"412","2130716",1240.92859589183
"413","2130717",1245.27999443809
"414","2130718",2586.94737641486
"415","2130719",1617.38585611822
"416","2130720",1996.04901691562
"417","2130721",780.097209377288
"418","2130722",1199.13945963926
"419","2130723",517.350291580764
"420","2130724",1193.95046062589
"421","2130725",839.826176711642
"422","2130726",1479.56718160573
"423","2130801",4529.77423664842
"424","2130802",3138.38277693952
"425","2130803",1816.8737874487
"426","2130804",3589.32997568941
"427","2130805",8721.04488442728
"428","2130806",2159.59637728095
"429","2130807",482.565549678167
"430","2130808",1548.45234402466
"431","2130809",2645.42596692291
"432","2130810",575.796279090977
"433","2130811",377.574938602821
"434","2130901",3961.2685330923
"435","2130902",5551.32736541195
"436","2130903",6749.37028652759
"437","2130904",9401.44348189405
"438","2130905",6550.19552186403
"439","2130906",5449.00157495562
"440","2130907",3651.6105631947
"441","2130908",5431.20971356293
"442","2130909",5104.83211916642
"443","2130910",5182.33561125754
"444","2130911",4657.62176389546
"445","2130912",7356.61827613271
"446","2130913",10464.970691755
"447","2130914",4140.51398554633
"448","2131001",1375.83881937675
"449","2131002",1248.34568948842
"450","2131003",3116.43957208859
"451","2131004",1807.54048693945
"452","2131005",2481.24254744207
"453","2131006",2764.82630329975
"454","2131007",2962.30109862384
"455","2131008",1980.47406763927
"456","2131009",3544.53574678942
"457","2131010",4089.56670030055
"458","2131011",1684.81141037719
"459","2131101",1872.41245256399
"460","2131102",1301.91301909334
"461","2131103",1409.75734767757
"462","2131104",1812.91411224553
"463","2131105",1445.1089466184
"464","2131106",725.939036185654
"465","2131107",889.971282355222
"466","2131108",503.487367136758
"467","2131109",1093.45115303047
"468","2131110",463.103658917731
"469","2131111",2263.48697260776
"470","2131112",566.850020476025
"471","2131113",1057.47013084038
"472","2131114",761.288599589667
"473","2131115",80.8808393409332
"474","2131116",786.769142941876
"475","2131117",825.543350494039
"476","2131118",420.718680095874
"477","2131201",1121.54654696354
"478","2131202",1168.73138064691
"479","2131203",1225.8079563133
"480","2131204",1427.71847468728
"481","2131205",1828.20170543416
"482","2131206",996.719944989819
"483","2131207",1840.64622300998
"484","2131208",3860.75620696168
"485","2131209",1547.4839177699
"486","2131210",182.098663308233
"487","2131211",2047.05996042058
"488","2131212",252.013775580095
"489","2131213",1663.12407509239
"490","2131301",1214.46454580207
"491","2131302",909.699263495252
"492","2131303",1330.20505507029
"493","2131304",1346.76558221734
"494","2131305",1077.31102279021
"495","2131306",1064.0466647262
"496","2131307",1208.84150225935
"497","2131308",1175.63508476725
"498","2131309",1342.82134916524
"499","2131310",792.538541667912
"500","2131311",642.978789460591
"501","2131312",1827.64565515117
"502","2131401",248.390360186136
"503","2131402",1773.74905867542
"504","2131403",1893.03720964283
"505","2131404",1372.01063434234
"506","2131405",1463.89696034487
"507","2131406",929.383589033877
"508","2131407",2509.24474787904
"509","2131408",873.501419050034
"510","2131409",1221.31409809283
"511","2131410",2418.4417821778
"512","2131411",2610.01144726836
"513","2131412",2014.53496694111
"514","2131501",3423.83666534644
"515","2131502",2153.86952265036
"516","2131503",1379.00022092592
"517","2131504",2104.036614782
"518","2131505",820.053428823355
"519","2131506",1450.88252362942
"520","2131507",749.986866417468
"521","2131508",1872.97522781389
"522","2131509",2635.58230188114
"523","2131510",452.920437763396
"524","2131511",775.200363600997
"525","2131512",1540.46103170339
"526","2131513",438.999462323627
"527","2131514",17.189088637386
"528","2131515",1189.30904274996
"529","2131516",49.9654265783519
"530","2131601",995.701753778998
"531","2131602",1008.41631630366
"532","2131603",2282.28048916423
"533","2131604",1001.26066480073
"534","2131605",1518.61172563309
"535","2131606",2500.23201828031
"536","2131607",1208.59272449438
"537","2131608",1912.41573892267
"538","2131609",1642.0310999061
"539","2131610",1011.72606381416
"540","2131611",870.666577844395
"541","2131612",455.858856554702
"542","2131613",798.89787121153
"543","2131614",1851.82365734634
"544","2131615",1089.25426490044
"545","2131616",94.415019665921
"546","2131617",650.680800168145
"547","2131618",22.3823994675638
"548","2131619",25.1998185888722
"549","2131620",1174.1193373939
"550","2131621",492.519298374289
"551","2131622",884.429405515191
"552","2131623",307.388979564999
"553","2131624",293.602332625616
"554","2140101",1176.40944699612
"555","2140102",1902.43498614089
"556","2140103",2609.19633569359
"557","2140104",1504.56759924657
"558","2140105",1731.84900563434
"559","2140106",1415.0675422269
"560","2140107",1274.63159935003
"561","2140108",2508.31134323024
"562","2140109",431.804181177865
"563","2140110",1022.2241185191
"564","2140201",1902.62380263363
"565","2140202",1490.02213231293
"566","2140203",2890.40653029303
"567","2140204",4064.40536393204
"568","2140205",4006.99813308007
"569","2140206",4057.13160583326
"570","2140207",3035.60738573685
"571","2140208",2792.13488606195
"572","2140209",2272.36954402398
"573","2140210",1519.5727225475
"574","2140211",3632.30606075507
"575","2140212",4443.07229252679
"576","2140213",633.109903820591
"577","2140301",2623.40777703589
"578","2140302",1510.63390578712
"579","2140303",1323.72912217424
"580","2140304",2100.84701952189
"581","2140305",2588.44790523814
"582","2140306",2479.87241595604
"583","2140307",2389.36510888226
"584","2140308",2509.4853558673
"585","2140309",4666.53867357719
"586","2140401",689.28128769354
"587","2140402",47.4108933252013
"588","2140403",2812.11525908794
"589","2140404",3640.01217378614
"590","2140405",4135.53999922515
"591","2140406",1853.55687708412
"592","2140407",1290.45312537731
"593","2140408",258.514937418747
"594","2140409",3319.27127423313
"595","2140410",881.30275887455
"596","2140411",1142.66481430237
"597","2140501",1332.60748065111
"598","2140502",3221.75515876327
"599","2140503",1174.2391178946
"600","2140504",3757.92327855155
"601","2140505",1677.32816937662
"602","2140506",1691.17854168268
"603","2140507",2450.02334911523
"604","2140508",2310.87373057595
"605","2140509",974.743758946697
"606","2140601",3368.9589431248
"607","2140602",3627.56324596808
"608","2140603",2670.97974904778
"609","2140604",3350.36800832206
"610","2140605",3198.65350921856
"611","2140606",391.062153832533
"612","2140607",1443.38271030379
"613","2140608",1818.8592187654
"614","2140609",363.823039840331
"615","2140610",2521.88701637317
"616","2140612",492.536564354768
"617","2140701",5558.68064148704
"618","2140702",1271.32389862625
"619","2140703",494.11113316873
"620","2140704",734.710791407826
"621","2140705",1822.76913016931
"622","2140706",631.987631013977
"623","2140707",1372.8811871702
"624","2140708",374.762399401291
"625","2140709",434.011516764
"626","2140710",3453.27924583264
"627","2140711",220.618100355137
"628","2140801",32.6965691610893
"629","2140802",118.279195583048
"630","2140803",1435.27448570851
"631","2140804",4224.72159146299
"632","2140805",572.197840195414
"633","2140806",638.821395004109
"634","2140807",594.063270566403
"635","2140808",2611.21684516259
"636","2140809",1215.95070840286
"637","2140810",59.9670857413971
"638","2140811",1563.18442881329
"639","2140812",119.971883479603
"640","2140901",12.7335695698291
"641","2140902",1122.61284244126
"642","2140903",1596.82818827982
"643","2140904",200.941115277407
"644","2140905",726.805081707106
"645","2140906",1261.34642368746
"646","2140907",1017.75070099531
"647","2140908",817.473206449326
"648","2140909",650.773508066832
"649","2140910",1561.89545379929
"650","2140911",232.963266940881
"651","2140912",650.047752175684
"652","2141001",2252.63673381516
"653","2141002",2520.57663485449
"654","2141003",1775.97074513593
"655","2141004",1635.75570249034
"656","2141005",1010.75773911566
"657","2141006",1394.51621373196
"658","2141007",2655.71030954221
"659","2141008",667.990527019163
"660","2141101",749.024659698816
"661","2141102",747.115331702114
"662","2141103",868.787728304119
"663","2141104",679.124214619167
"664","2141105",977.817621417787
"665","2141106",883.003404293642
"666","2141107",1209.44823421785
"667","2141108",1374.67118170586
"668","2141109",1677.63991937048
"669","2141110",749.98225985419
"670","2141111",869.378780355088
"671","2141112",1290.39027000746
"672","2141201",314.80436445715
"673","2141202",948.077381979779
"674","2141203",933.527759511049
"675","2141204",1713.22198594301
"676","2141205",3229.23467533812
"677","2141206",1005.51775403778
"678","2141207",6944.13833206591
"679","2141208",3313.52861955529
"680","2141209",2888.73991731818
"681","2141210",215.704422597419
"682","2141211",671.276906008199
"683","2141212",678.701528892629
"684","2141213",703.429218483838
"685","2141214",260.145537609907
"686","2141301",1.13682307369051
"687","2141302",265.45754357626
"688","2141303",374.067211936403
"689","2141304",780.871140219932
"690","2141305",1815.93349565182
"691","2141306",485.708220245408
"692","2141307",1263.07356459817
"693","2141308",271.117108367743
"694","2141309",607.866072160198
"695","2141310",193.830995078496
"696","2141401",1115.23825071889
"697","2141402",1670.51274494644
"698","2141403",1531.81289896596
"699","2141404",23.6673435254864
"700","2141405",1034.73364923489
"701","2141406",2548.92015676888
"702","2141407",511.037524277377
"703","2141408",501.097208633374
"704","2141409",775.005082600142
"705","2141410",2547.73130266105
"706","2141411",624.984553426682
"707","2141412",1458.11103437828
"708","2141413",827.133058240799
"709","2141414",1058.6296207775
"710","2141415",541.813063173138
"711","2141416",3205.14266923114
"712","2141417",834.144029073648
"713","2141418",559.222114566133
"714","2141419",624.06068695339
"715","2141420",1282.12800002208
"716","2141421",258.186727861236
"717","2141422",835.379162930182
"718","2141423",235.295450072144
"719","2141424",769.545774989173
"720","2141425",545.225235103551
"721","2141426",1230.40417059909
"722","2141427",215.823732365451
"723","2141428",110.558462808388
"724","2141429",88.7139389906438
"725","2141430",1347.64807655161
"726","2141431",686.018939181278
"727","2141432",123.671301802824
"728","2141433",192.232848906643
"729","2141434",68.8321738435041
"730","2141435",614.433002811409
"731","2141436",1524.84720787086
"732","2141501",34.6682459589868
"733","2141502",474.930789116921
"734","2141503",740.215569388132
"735","2141504",1456.66786010381
"736","2141505",2081.41161619102
"737","2141506",2400.52805942412
"738","2141507",782.159762707989
"739","2141508",684.130431283225
"740","2141509",583.430214283068
"741","2141510",695.366070495809
"742","2141511",728.91673726075
"743","2141512",685.023325340638
"744","2141513",391.117604312767
"745","2141514",505.438552695648
"746","2141515",543.001865299413
"747","2141516",217.291265454828
"748","2141517",1022.4756609522
"749","2141601",5.20334037069166
"750","2141602",1181.00682985296
"751","2141603",1235.39469360656
"752","2141604",1115.88153733062
"753","2141605",198.945132935369
"754","2141606",575.915123065085
"755","2141607",110.609136744016
"756","2141608",680.331120955744
"757","2141609",862.377431125022
"758","2141610",3.33093455012852
"759","2141611",268.155098832313
"760","2141612",265.807715782283
"761","2150101",2275.90458462386
"762","2150102",3766.999348212
"763","2150103",2782.58991426685
"764","2150104",2238.55040549036
"765","2150105",2967.09927823
"766","2150106",1384.14374659314
"767","2150107",1176.73006498457
"768","2150108",2199.41156000913
"769","2150109",2014.02910370539
"770","2150110",2519.82236306806
"771","2150111",72.9165774933165
"772","2150112",1918.21720697042
"773","2150201",1209.99079395634
"774","2150202",2685.24384947331
"775","2150203",1675.89300594853
"776","2150204",714.428009668009
"777","2150205",194.023074694519
"778","2150206",2763.88496064821
"779","2150207",2607.22867851993
"780","2150208",2595.65333206202
"781","2150209",130.389009744971
"782","2150210",2734.70260671525
"783","2150211",16.8348526835757
"784","2150301",860.116680488713
"785","2150302",790.186270809076
"786","2150303",783.260764368313
"787","2150304",2773.21741703123
"788","2150305",1181.85672263086
"789","2150306",1450.25673460749
"790","2150307",344.214407819015
"791","2150308",528.57707917262
"792","2150309",609.781047179698
"793","2150310",446.216554305232
"794","2150311",1548.10678835561
"795","2150312",539.928697064734
"796","2150313",1030.82917134516
"797","2150314",553.656892337842
"798","2150315",720.065521230514
"799","2150401",2615.86517451719
"800","2150402",1504.8283033173
"801","2150403",2071.64490565396
"802","2150404",740.87429553467
"803","2150405",1736.63431243127
"804","2150406",2794.08658269266
"805","2150407",3443.23152209232
"806","2150408",2718.36184631857
"807","2150409",1377.00710617528
"808","2150501",1377.45431287114
"809","2150502",517.922596355375
"810","2150503",1937.03805913989
"811","2150504",3347.80561942621
"812","2150505",3063.03411001502
"813","2150506",1114.3034181856
"814","2150507",607.055349506016
"815","2150508",3862.57878745988
"816","2150509",4638.57251719593
"817","2150510",823.656995976498
"818","2150511",522.044266717825
"819","2150513",545.084005845172
"820","2150514",147.822334376809
"821","2150601",4493.34457161306
"822","2150602",4033.54291894466
"823","2150603",1917.40707007441
"824","2150604",1681.3871875306
"825","2150605",2825.18392099732
"826","2150606",3562.75973784992
"827","2150607",2525.85456381703
"828","2150608",1634.32067386432
"829","2150609",1473.9253453134
"830","2150610",1730.50264029081
"831","2150611",3853.32182266461
"832","2150701",4343.28741426228
"833","2150702",7484.61293092876
"834","2150703",3401.9873760645
"835","2150704",1091.697264504
"836","2150705",1038.68263145644
"837","2150706",1026.59234774173
"838","2150707",6314.11874147777
"839","2150708",1937.19581681552
"840","2150709",1807.59468296456
"841","2150710",4421.54938588432
"842","2150801",184.854452557461
"843","2150802",699.330205602594
"844","2150803",839.605535322483
"845","2150804",966.691179791747
"846","2150805",1730.41463468874
"847","2150806",1321.29262705588
"848","2150807",939.742627037863
"849","2150808",104.560562459728
"850","2150809",976.015280406028
"851","2150810",1409.0634053314
"852","2150811",666.29403625941
"853","2150812",348.809529925397
"854","2150901",1042.40517652763
"855","2150902",921.913106478493
"856","2150903",1221.63985096244
"857","2150904",1314.00919061384
"858","2150905",1603.27679929961
"859","2150906",1668.90977847961
"860","2150907",1086.86914411359
"861","2150908",2245.76339069156
"862","2150909",4854.29050957641
"863","2150910",2826.11097819767
"864","2150911",1536.41136635119
"865","2150912",1281.54479281207
"866","2150913",2280.34195596614
"867","2150914",1739.40424062359
"868","2151001",4627.9529048394
"869","2151002",2451.41680343791
"870","2151003",1084.27304082305
"871","2151004",1364.01274261369
"872","2151005",1252.44938900219
"873","2151006",1497.98558626362
"874","2151007",1116.5547158527
"875","2151008",4142.76848241261
"876","2151009",4178.99409485641
"877","2151010",3582.92494927689
"878","2151011",1289.13712184422
"879","2151012",2105.04212999811
"880","2151013",1197.98161255325
"881","2151014",2693.81116134437
"882","2151015",1861.12249391728
"883","2151101",2853.88907270103
"884","2151102",3591.3439906236
"885","2151103",2443.45218389792
"886","2151104",4483.28752786311
"887","2151105",642.559657693585
"888","2151201",3210.50542968103
"889","2151202",5577.8023972052
"890","2151203",5827.36295954173
"891","2151204",5365.24739833014
"892","2151205",2395.7898361389
"893","2151206",2956.16075998276
"894","2151207",3645.31955694143
"895","2151208",1687.76077717697
"896","2151209",5470.86020143214
"897","2151210",6418.64025393885
"898","2151211",3090.93264504716
"899","2151212",4844.37345491201
"900","2151301",871.68421656116
"901","2151302",5952.78662794012
"902","2151303",2654.03517488692
"903","2151304",1021.30208879034
"904","2151305",4925.7974398212
"905","2151306",4236.30017299763
"906","2151307",1686.32108615026
"907","2151308",3744.72289897861
"908","2151309",4585.84714718328
"909","2151310",1930.97407050262
"910","2151311",3831.82906074959
"911","2151312",665.822683883978
"912","2151313",278.730914378182
"913","2151314",670.775069186672
"914","2151315",6329.15535371964
"915","2151401",644.676974870699
"916","2151402",1373.0424365949
"917","2151403",1489.26101616726
"918","2151404",2812.97769745899
"919","2151405",717.84237546649
"920","2151406",1159.40453642295
"921","2151407",1601.35875602112
"922","2151408",1713.11525656529
"923","2151409",1580.49851323145
"924","2151410",277.47184074955
"925","2151411",2406.06365764763
"926","2151412",2285.88486272378
"927","2151413",2307.8670571808
"928","2151414",2054.83649884195
"929","2151415",3022.17171532784
"930","2151416",3173.79264368788
"931","2151501",2616.65446456783
"932","2151502",2630.86082130648
"933","2151503",4360.80386843006
"934","2151504",4367.51771558936
"935","2151505",585.196111735335
"936","2151506",2149.93938891745
"937","2151507",3881.8293246526
"938","2151508",2578.49269854665
"939","2151509",1484.11389718726
"940","2151510",1811.5129077951
"941","2151601",4082.05724072661
"942","2151602",2685.67768225113
"943","2151603",4707.30432033968
"944","2151604",4498.52482862496
"945","2151605",2400.95160687535
"946","2151606",1515.61577306115
"947","2151607",766.90982230884
"948","2151608",1525.0583662981
"949","2151609",1140.35871740223
"950","2151610",672.613623942628
"951","2151701",1520.38828787269
"952","2151702",1219.67898292827
"953","2151703",1061.37620095833
"954","2151704",412.846029216954
"955","2151705",943.114477987162
"956","2151706",1869.43664464749
