"","area_id","SI"
"158",2120813,2070.91047345957
"159",2120814,714.434231825935
"160",2120815,866.243624336424
"161",2120901,2688.79113361702
"162",2120902,3096.91862263751
"163",2120903,3555.11674100907
"164",2120904,1807.19329711819
"165",2120905,2025.16175258401
"166",2120906,2403.99962006377
"167",2120907,1305.04065704249
"168",2120908,1727.41031035482
"169",2120909,2182.27408847144
"170",2120910,1690.29497935833
"171",2120911,2442.03332358598
"172",2120912,1368.09830497022
"173",2120913,1938.64101817912
"174",2120914,1226.99923925383
"175",2120915,2406.1677621145
"176",2120916,1070.48070964545
"177",2120917,2814.3128310528
"178",2120918,1056.89760661616
"179",2121001,3112.10652470138
"180",2121002,2767.90548549458
"181",2121003,1076.45067381608
"182",2121004,1105.87514384174
"183",2121005,793.435267620347
"184",2121006,3594.0115170915
"185",2121007,2664.00362920118
"186",2121008,2842.21746527774
"187",2121009,2251.41128735857
"188",2121010,388.092870980855
"189",2121011,1731.55320872213
"190",2121012,4319.62918052403
"191",2121013,1176.7143831444
"192",2121014,921.45329451055
"193",2121101,10.5842320954713
"194",2121102,26.3111748036631
"195",2121103,23.4732732070825
"196",2121104,1091.0869247633
"197",2121105,1110.1679347484
"198",2121106,761.626098513401
"199",2121107,683.902876177673
"200",2121108,161.155906194229
"201",2121109,1860.7600459362
"202",2121110,1240.03183858514
"203",2121111,619.196956550704
"204",2121112,335.788183386953
"205",2121113,837.790512934126
"206",2121114,669.578429622251
"207",2121115,252.203838554577
"208",2121116,842.390126744503
"209",2121117,835.278818196369
"210",2121118,154.847547525391
"211",2121119,0.278766669845998
"212",2121201,330.529133691146
"213",2121202,0.00480533943634114
"214",2121203,0.897013300138789
"215",2121204,1243.00879090916
"216",2121205,407.340930411699
"217",2121206,791.265096312767
"218",2121207,190.112439770087
"219",2121208,595.098714841056
"220",2121209,52.5746338998464
"221",2121210,589.364775984022
"222",2121211,582.597040128014
"223",2121212,674.791585445794
"224",2121213,1126.12981495939
"225",2121214,176.937528269663
"226",2121215,1149.5581863512
"227",2121216,274.262244512515
"228",2121217,672.289677384976
"229",2121218,1621.67831362759
"230",2121219,1890.7770612781
"231",2121220,937.243116755662
"232",2121221,2171.65754098923
"233",2121222,3224.16398027412
"234",2121223,1826.47979265596
"235",2121224,1395.81020794148
"236",2121225,645.545071172281
"237",2121226,886.172873311056
"238",2121227,1.84113775278155
"239",2121228,995.581899127724
"240",2121230,597.864852090581
"241",2121231,1099.39597950545
"242",2121232,1155.69217838914
"243",2121233,2548.12860411561
"244",2121234,1903.73290435137
"245",2121235,1449.33023064418
"246",2121236,614.208256175286
"247",2121237,1167.40411257224
"248",2121238,535.213688490263
"249",2121239,1316.91364412085
"250",2121240,1667.09171539387
"251",2121241,1629.06025715881
"252",2121242,1657.09457768809
"253",2121243,634.783716136383
"254",2121244,621.52885296472
"255",2121245,1032.47524652147
"256",2121246,1990.11062667023
"257",2121247,1676.60302224571
"258",2121248,225.551807413431
"259",2121249,1274.01484256329
"260",2121250,837.695109027453
"261",2121251,1252.33478016514
"262",2121253,705.977366671881
"263",2121254,998.541786815878
"264",2121255,621.229395132586
"265",2121256,1754.91273478327
"266",2121257,605.674084969014
"267",2121258,437.739753157312
"268",2121259,1166.93591336632
"269",2121260,816.296373889748
"270",2121261,351.285272726549
"271",2121301,2292.72692401637
"272",2121302,1460.86111929474
"273",2121303,2530.82499190291
"274",2121304,2902.85173386584
"275",2121305,1663.6823264262
"276",2121306,344.331525430992
"277",2121307,882.541150574479
"278",2121308,15.567374995227
"279",2121309,2071.2195893496
"280",2121310,2925.42665294002
"281",2121311,3629.81865921376
"282",2121312,913.978520923573
"283",2121313,2810.66311044752
"284",2121314,3551.36969586457
"285",2121315,3298.20120800641
"286",2121316,1830.00213733091
"287",2121317,2282.87970413531
"288",2121318,3213.13271181502
"289",2121319,583.680025841942
"290",2121320,405.658581147869
"291",2121321,877.732704957724
"292",2121322,1254.04078576515
"293",2121323,1012.71216937239
"294",2121324,1205.54927530702
"295",2121325,941.57844234042
"296",2121326,670.42439248694
"297",2121327,2189.81255530099
"298",2121328,1293.89073782348
"299",2121329,745.359384462554
"300",2121330,3162.68380245554
"301",2130101,33.9393418884507
"302",2130102,3132.63408686402
"303",2130103,3320.01171423692
"304",2130104,1351.93437527579
"305",2130105,1392.16864116964
"306",2130106,975.220290829986
"307",2130107,2488.69680281146
"308",2130108,2105.00467645709
"309",2130109,1552.24644344781
"310",2130110,564.88676151627
"311",2130111,542.346323174373
"312",2130112,473.870465969419
"313",2130113,200.476617750547
"314",2130114,1639.29706380899
"315",2130115,949.074062382331
"316",2130116,716.206790488409
"317",2130117,546.274666988512
"318",2130118,559.605052412065
"319",2130119,448.367853409613
"320",2130120,550.234963386393
"321",2130121,361.165385088694
"322",2130122,222.462340018426
"323",2130123,666.519711826226
"324",2130124,351.451282554425
"325",2130125,720.111345786552
"326",2130126,344.135116523868
"327",2130127,1368.7728854895
"328",2130128,1779.35954397116
"329",2130201,685.905310134955
"330",2130202,1184.35991743522
"331",2130203,610.278749959915
"332",2130204,987.261319501964
"333",2130205,1324.93793671009
"334",2130206,2694.84200709162
"335",2130207,1646.20533043112
"336",2130208,652.494809957773
"337",2130209,503.193494738089
"338",2130210,1123.97237960634
"339",2130211,464.507063553579
"340",2130212,529.481434674496
"341",2130213,485.305330937813
"342",2130301,871.677665509531
"343",2130302,1358.77416105398
"344",2130303,1626.21659295289
"345",2130304,1588.16380615161
"346",2130305,1505.70963967293
"347",2130306,1493.60300191796
"348",2130307,671.020966564957
"349",2130308,658.795895399959
"350",2130309,434.585539734504
"351",2130310,1487.12803617784
"352",2130311,1641.55450532474
"353",2130312,890.680273539695
"354",2130313,1032.26042023422
"355",2130314,1679.44470808746
"356",2130315,902.338558538189
"357",2130316,1647.92489420853
"358",2130401,1450.34365649788
"359",2130402,1424.14232612611
"360",2130403,1359.48524911143
"361",2130404,1778.22571938168
"362",2130405,2412.65055051926
"363",2130406,1250.3947841285
"364",2130407,2516.38835430995
"365",2130408,1395.50446196193
"366",2130409,1648.63979902664
"367",2130410,1120.63656857285
"368",2130411,1806.50249962987
"369",2130412,3112.74848226228
"370",2130413,3509.23111262321
"371",2130501,1369.64259264097
"372",2130502,1677.55734113895
"373",2130503,1416.30977702085
"374",2130504,523.7271749898
"375",2130505,723.389400220099
"376",2130506,976.471730658258
"377",2130507,1524.575326672
"378",2130508,449.074037568823
"379",2130509,900.75757126551
"380",2130510,1149.80908450362
"381",2130511,949.709512921874
"382",2130512,722.054680554153
"383",2130513,1183.21512905545
"384",2130601,1816.90423878623
"385",2130602,386.627058940534
"386",2130603,758.720104373614
"387",2130604,1028.99070079078
"388",2130605,3384.38266443085
"389",2130606,2053.58095691065
"390",2130607,263.576346543201
"391",2130608,1787.75032712324
"392",2130609,1088.23344967396
"393",2130610,2061.29103296069
"394",2130611,465.599283958202
"395",2130612,161.348728451625
"396",2130613,816.90279871735
"397",2130701,737.580355280801
"398",2130702,1380.94826292393
"399",2130703,2099.29966463639
"400",2130704,2080.24022325022
"401",2130705,258.943159109424
"402",2130706,611.875987302252
"403",2130707,632.291998313227
"404",2130708,642.002051137265
"405",2130709,903.390405620395
"406",2130710,1639.2818509092
"407",2130711,1239.58585625852
"408",2130712,823.30012880791
"409",2130713,1534.37366957558
"410",2130714,1111.74800679452
"411",2130715,1040.29523995274
"412",2130716,1260.60783221179
"413",2130717,1257.5623191321
"414",2130718,2551.29075166419
"415",2130719,1735.55691885616
"416",2130720,2198.95645256716
"417",2130721,813.830168450972
"418",2130722,1282.76644585957
"419",2130723,537.647791058199
"420",2130724,1212.76416927288
"421",2130725,867.660621517319
"422",2130726,1410.76803924881
"423",2130801,4887.01771235739
"424",2130802,3378.08103124091
"425",2130803,1783.12502585414
"426",2130804,3451.23090308454
"427",2130805,8991.36387707913
"428",2130806,2138.36259239374
"429",2130807,497.195767027922
"430",2130808,1536.66301101154
"431",2130809,2836.23622628748
"432",2130810,569.795964718503
"433",2130811,408.795614046647
"434",2130901,3758.01823314857
"435",2130902,6371.89632217552
"436",2130903,7379.95977229103
"437",2130904,10163.1999053042
"438",2130905,6773.6469565799
"439",2130906,5602.00607859479
"440",2130907,3483.28634568382
"441",2130908,4759.94381762195
"442",2130909,5296.58846127853
"443",2130910,5296.43034313771
"444",2130911,4663.29169649759
"445",2130912,7322.9091719662
"446",2130913,10974.2885225236
"447",2130914,4484.84139418004
"448",2131001,1647.7112661174
"449",2131002,1302.77829042548
"450",2131003,2944.5608673006
"451",2131004,2429.69630430757
"452",2131005,3216.6814980637
"453",2131006,3274.25292052108
"454",2131007,3545.01648988152
"455",2131008,2490.13381223326
"456",2131009,4148.97974739746
"457",2131010,4348.20654691111
"458",2131011,1968.25487567605
"459",2131101,2164.60043834972
"460",2131102,1416.9490159638
"461",2131103,1492.04539612637
"462",2131104,1903.94353323673
"463",2131105,1500.1580688139
"464",2131106,757.660625606937
"465",2131107,964.924454621429
"466",2131108,503.120380386278
"467",2131109,1108.00313469251
"468",2131110,474.432584303039
"469",2131111,2507.72637630729
"470",2131112,566.930980566095
"471",2131113,1057.47013084025
"472",2131114,761.288599589392
"473",2131115,99.9001244973977
"474",2131116,1016.36168110641
"475",2131117,895.04244271734
"476",2131118,462.907718147739
"477",2131201,1283.93925643623
"478",2131202,1527.74936593846
"479",2131203,2155.52901969917
"480",2131204,1513.18503491663
"481",2131205,1799.11331855533
"482",2131206,1617.40309211438
"483",2131207,1969.83582161591
"484",2131208,4484.42826003161
"485",2131209,2358.54971862794
"486",2131210,232.455305702819
"487",2131211,1928.15418219072
"488",2131212,224.490421780674
"489",2131213,1512.18090893674
"490",2131301,1246.81574320209
"491",2131302,924.876626008195
"492",2131303,1348.01076611582
"493",2131304,1479.93581009804
"494",2131305,1495.15887796001
"495",2131306,1345.02274758502
"496",2131307,1941.62533552512
"497",2131308,1767.93920898143
"498",2131309,1360.78967597308
"499",2131310,805.632035402778
"500",2131311,907.565806886316
"501",2131312,1852.09496884191
"502",2131401,266.767068449148
"503",2131402,1776.32712181993
"504",2131403,1899.93469696439
"505",2131404,1496.55964193803
"506",2131405,1669.08092401824
"507",2131406,992.796534243623
"508",2131407,2652.6701928766
"509",2131408,1046.9207940166
"510",2131409,1226.63024573253
"511",2131410,2319.68220439166
"512",2131411,2647.22369873294
"513",2131412,2008.13021439582
"514",2131501,4403.63657455807
"515",2131502,2049.68348500231
"516",2131503,1325.43393613398
"517",2131504,2367.9873130249
"518",2131505,823.21219681719
"519",2131506,1575.56227038279
"520",2131507,750.19426228994
"521",2131508,1359.57874593212
"522",2131509,2640.34893071282
"523",2131510,454.331224884828
"524",2131511,891.030107629157
"525",2131512,1548.00581916076
"526",2131513,438.607037067438
"527",2131514,17.1890886373856
"528",2131515,1862.23121828299
"529",2131516,98.9326623747245
"530",2131601,1017.50779993789
"531",2131602,1017.0525241574
"532",2131603,2884.0331835353
"533",2131604,1101.11891275057
"534",2131605,696.324542223453
"535",2131606,2470.40082146221
"536",2131607,1140.70367409853
"537",2131608,2021.27311976941
"538",2131609,2089.92060254565
"539",2131610,1264.29322347462
"540",2131611,813.425029678744
"541",2131612,469.085898253073
"542",2131613,1223.03321253595
"543",2131614,1617.56958383646
"544",2131615,1021.88449346493
"545",2131616,98.5726029101686
"546",2131617,627.40021473795
"547",2131618,22.7410557875226
"548",2131619,25.9254987034659
"549",2131620,1291.01258503452
"550",2131621,503.950647673962
"551",2131622,1020.42545186941
"552",2131623,288.677280106994
"553",2131624,290.778960710098
"554",2140101,1242.88453293406
"555",2140102,1979.68884759705
"556",2140103,2665.34138912204
"557",2140104,2061.50413010896
"558",2140105,1799.40759845666
"559",2140106,1524.72681714888
"560",2140107,1292.84381035316
"561",2140108,2551.21234781534
"562",2140109,432.723380231984
"563",2140110,1062.00231194133
"564",2140201,1844.89023649093
"565",2140202,1512.58562241681
"566",2140203,2967.50489925249
"567",2140204,4122.96616650472
"568",2140205,4053.11713041252
"569",2140206,4118.39318362385
"570",2140207,3141.27777953697
"571",2140208,2902.62370831832
"572",2140209,2270.89087079468
"573",2140210,1493.12205679806
"574",2140211,3669.18464962194
"575",2140212,4543.84618672673
"576",2140213,647.67645578162
"577",2140301,2656.75630063091
"578",2140302,1520.90883149059
"579",2140303,1377.87347308552
"580",2140304,2130.80729891056
"581",2140305,2580.33310624205
"582",2140306,2482.86389194575
"583",2140307,2386.9640345931
"584",2140308,2558.1542861596
"585",2140309,4652.56288166325
"586",2140401,722.936046512722
"587",2140402,23.7575549044017
"588",2140403,2610.12112523266
"589",2140404,3653.34024265311
"590",2140405,3785.54568982993
"591",2140406,1933.64573884612
"592",2140407,1345.1151928578
"593",2140408,175.501902723681
"594",2140409,3146.94030055919
"595",2140410,920.255592050749
"596",2140411,1155.52412204911
"597",2140501,1409.68116852374
"598",2140502,3325.74951944887
"599",2140503,1149.79474277451
"600",2140504,3712.9686333889
"601",2140505,1710.74662946661
"602",2140506,1744.84786578697
"603",2140507,2477.06553347406
"604",2140508,2281.35463830214
"605",2140509,993.467020591036
"606",2140601,3409.50060269084
"607",2140602,3693.35790277501
"608",2140603,2649.92877568772
"609",2140604,3352.30748692036
"610",2140605,3222.93642871339
"611",2140606,383.786797439489
"612",2140607,1493.59146870476
"613",2140608,1861.63293132355
"614",2140609,359.92792384312
"615",2140610,2552.27961348981
"616",2140612,482.649041550972
"617",2140701,5722.75326865703
"618",2140702,1247.81546703656
"619",2140703,501.168553231176
"620",2140704,741.615103230562
"621",2140705,1843.74531155397
"622",2140706,663.167035799811
"623",2140707,1359.43422399869
"624",2140708,376.068838835357
"625",2140709,462.638493650308
"626",2140710,3398.4935629683
"627",2140711,238.913420085936
"628",2140801,32.7152633666622
"629",2140802,121.283821534269
"630",2140803,1496.27686935911
"631",2140804,4016.7997636546
"632",2140805,571.632846763014
"633",2140806,619.891668616383
"634",2140807,605.600937943592
"635",2140808,2463.57382533553
"636",2140809,1203.10410756643
"637",2140810,59.9670857413811
"638",2140811,1597.99590026439
"639",2140812,72.3660274979025
"640",2140901,14.5015121698168
"641",2140902,1272.02384830712
"642",2140903,1917.88909559983
"643",2140904,307.421644283748
"644",2140905,1017.80298763494
"645",2140906,1774.05566737008
"646",2140907,1490.30930149129
"647",2140908,1254.1250616913
"648",2140909,799.756517181668
"649",2140910,2253.13915314482
"650",2140911,299.136926054743
"651",2140912,834.356011100378
"652",2141001,2260.88993989799
"653",2141002,2544.39317094552
"654",2141003,1796.40683242579
"655",2141004,1669.70740364167
"656",2141005,1038.48613405582
"657",2141006,1421.71479889358
"658",2141007,3240.85937906184
"659",2141008,762.871259729023
"660",2141101,856.204600461088
"661",2141102,918.25109702201
"662",2141103,1179.51902608144
"663",2141104,733.160820974558
"664",2141105,1211.37583033109
"665",2141106,1148.02743084287
"666",2141107,1481.72901535234
"667",2141108,1727.46651478517
"668",2141109,2057.21322475323
"669",2141110,918.603536645058
"670",2141111,1049.8569082321
"671",2141112,1600.06123715164
"672",2141201,740.348293596427
"673",2141202,936.012496488776
"674",2141203,1088.06961111858
"675",2141204,1790.56570068876
"676",2141205,3254.5454518682
"677",2141206,986.671937625092
"678",2141207,7435.28716620732
"679",2141208,3686.71595752251
"680",2141209,2953.47809383269
"681",2141210,229.043932524214
"682",2141211,658.533233959515
"683",2141212,665.649556390899
"684",2141213,731.289266674879
"685",2141214,272.601602073012
"686",2141301,1.29865507404348
"687",2141302,323.505930631729
"688",2141303,482.099373949526
"689",2141304,974.422810114229
"690",2141305,2101.04078271219
"691",2141306,633.850480308169
"692",2141307,1681.37179207143
"693",2141308,315.779239843515
"694",2141309,821.007386326937
"695",2141310,225.718021482677
"696",2141401,1354.54845977113
"697",2141402,1704.92664460366
"698",2141403,1560.38522780203
"699",2141404,61.8501574910503
"700",2141405,1377.64686638507
"701",2141406,2668.90348359815
"702",2141407,803.858708054479
"703",2141408,700.765593110056
"704",2141409,1030.31904492123
"705",2141410,2696.94866579904
"706",2141411,1181.51460813762
"707",2141412,1527.85062369078
"708",2141413,846.531578430252
"709",2141414,1086.28497006357
"710",2141415,541.834873879262
"711",2141416,3424.92658852829
"712",2141417,650.048153077581
"713",2141418,601.906700011532
"714",2141419,624.060686953391
"715",2141420,1300.39361140888
"716",2141421,502.024638484148
"717",2141422,1286.42664931268
"718",2141423,307.802112725474
"719",2141424,749.161864471361
"720",2141425,989.92726344415
"721",2141426,1232.05278781421
"722",2141427,220.22087458271
"723",2141428,110.558462808349
"724",2141429,252.238384442064
"725",2141430,1424.42865981666
"726",2141431,637.703075882538
"727",2141432,378.79740614176
"728",2141433,1503.66609068259
"729",2141434,432.781113092722
"730",2141435,639.769405572329
"731",2141436,1257.67996519965
"732",2141501,106.813056309909
"733",2141502,505.185273278415
"734",2141503,852.748951327833
"735",2141504,1665.85276384162
"736",2141505,2621.99442899055
"737",2141506,2999.2865571258
"738",2141507,1579.06574999271
"739",2141508,778.331754519326
"740",2141509,1002.69842531332
"741",2141510,1057.65248358417
"742",2141511,743.065882786795
"743",2141512,697.985571148376
"744",2141513,493.195678883817
"745",2141514,514.368911901313
"746",2141515,555.045619288571
"747",2141516,224.694833643888
"748",2141517,2429.15933890892
"749",2141518,18.7360673534328
"750",2141601,7.85182749065782
"751",2141602,1397.48949920304
"752",2141603,1476.60155991221
"753",2141604,1405.23365823001
"754",2141605,225.636863341222
"755",2141606,684.978396117317
"756",2141607,129.791020966942
"757",2141608,810.258437941117
"758",2141609,1265.61699176115
"759",2141610,4.24570985294787
"760",2141611,356.005869632677
"761",2141612,387.856750168539
"762",2150101,2286.53700411631
"763",2150102,3780.8363550674
"764",2150103,2778.23882601226
"765",2150104,2274.24542840436
"766",2150105,2996.36856524374
"767",2150106,1411.7764174066
"768",2150107,1166.83641383354
"769",2150108,2227.91780880528
"770",2150109,2037.94456240151
"771",2150110,2536.85492619702
"772",2150111,74.2542350569934
"773",2150112,1934.81663526954
"774",2150201,1210.46692523442
"775",2150202,2663.83988072907
"776",2150203,1673.68481245364
"777",2150204,734.843975469278
"778",2150205,193.234186947075
"779",2150206,2773.9124491623
"780",2150207,2613.53593001085
"781",2150208,2565.29254856425
"782",2150209,129.415273253666
"783",2150210,2724.07432632919
"784",2150211,17.7706277519925
"785",2150301,901.405859410793
"786",2150302,1053.45864939489
"787",2150303,824.861924602141
"788",2150304,3281.07949677063
"789",2150305,1208.33157976062
"790",2150306,1557.70640955984
"791",2150307,472.516739537866
"792",2150308,710.117338864668
"793",2150309,1234.68783190683
"794",2150310,478.566966014895
"795",2150311,1715.86255465016
"796",2150312,627.305261042362
"797",2150313,1313.28776855122
"798",2150314,659.532413782655
"799",2150315,777.181859421164
"800",2150401,2994.59692912266
"801",2150402,1541.33113022111
"802",2150403,2097.84956497694
"803",2150404,765.191027056823
"804",2150405,2133.79443652442
"805",2150406,2929.61742892081
"806",2150407,3510.64015947931
"807",2150408,2787.8848527976
"808",2150409,1412.92560560299
"809",2150501,1389.29806789067
"810",2150502,533.672923829153
"811",2150503,2000.11517268373
"812",2150504,3423.37565594854
"813",2150505,3093.1380452926
"814",2150506,1119.73575011408
"815",2150507,617.534163614862
"816",2150508,3920.82159452156
"817",2150509,4698.02174002688
"818",2150510,873.878394415876
"819",2150511,539.056498711901
"820",2150513,555.240854057559
"821",2150514,154.068686913848
"822",2150601,4520.79490097101
"823",2150602,4043.11833878347
"824",2150603,1948.19316103649
"825",2150604,1744.04367383973
"826",2150605,2917.72560616035
"827",2150606,3633.82218733279
"828",2150607,2561.41370915948
"829",2150608,1678.90011053147
"830",2150609,1518.9218874414
"831",2150610,1793.49360225721
"832",2150611,3888.40190955157
"833",2150701,4632.16642011811
"834",2150702,8208.97745234822
"835",2150703,3412.88858559004
"836",2150704,1110.30965586744
"837",2150705,1070.88146014538
"838",2150706,1053.76094132797
"839",2150707,6651.8087123248
"840",2150708,2064.57542283216
"841",2150709,1841.36000047251
"842",2150710,4618.16950558419
"843",2150801,190.567386142747
"844",2150802,702.254354999364
"845",2150803,863.950079293078
"846",2150804,996.000582055217
"847",2150805,1785.55481103143
"848",2150806,1322.35389383059
"849",2150807,995.828316711542
"850",2150808,102.126365353326
"851",2150809,1003.38069209125
"852",2150810,1515.64529514364
"853",2150811,568.226891185902
"854",2150812,360.006381708596
"855",2150901,1057.27991889088
"856",2150902,948.199172089215
"857",2150903,1474.54096971331
"858",2150904,1217.94549070389
"859",2150905,1706.46606996052
"860",2150906,842.634080396487
"861",2150907,1043.26871130103
"862",2150908,2306.77183680887
"863",2150909,4882.69926294
"864",2150910,2898.00792838545
"865",2150911,1511.81231956587
"866",2150912,1825.7681825054
"867",2150913,2268.80393613582
"868",2150914,1004.83960431294
"869",2151001,4663.36248947326
"870",2151002,2497.00944285315
"871",2151003,1084.8269719432
"872",2151004,1364.87080165003
"873",2151005,1270.06997800475
"874",2151006,1539.47382716825
"875",2151007,1291.19813199247
"876",2151008,4186.37946937361
"877",2151009,4141.75744523578
"878",2151010,3646.32880867668
"879",2151011,1338.12116511032
"880",2151012,2277.24565933275
"881",2151013,1219.0601400382
"882",2151014,2747.37372169589
"883",2151015,1865.49621602493
"884",2151101,2793.20860962338
"885",2151102,3548.13630655862
"886",2151103,2427.39447812278
"887",2151104,4528.87227035078
"888",2151105,602.377217617457
"889",2151201,3286.70233671295
"890",2151202,5585.95596895166
"891",2151203,5882.51349097259
"892",2151204,5367.50433621743
"893",2151205,2407.39439932425
"894",2151206,2951.48614424544
"895",2151207,3644.93752708351
"896",2151208,1706.04596853421
"897",2151209,5466.53424266323
"898",2151210,6448.37606247927
"899",2151211,3108.46271724235
"900",2151212,4860.47085732197
"901",2151301,950.344234656619
"902",2151302,6005.14477658804
"903",2151303,2742.98080082728
"904",2151304,1042.19874186171
"905",2151305,4914.88775302848
"906",2151306,4239.27420257764
"907",2151307,1743.10101302144
"908",2151308,3760.05919833738
"909",2151309,4596.00601742856
"910",2151310,2030.76755897711
"911",2151311,4175.21195580915
"912",2151312,681.486035567
"913",2151313,287.676973386436
"914",2151314,653.001224079855
"915",2151315,6298.60899633559
"916",2151401,653.374881669595
"917",2151402,1416.24599771342
"918",2151403,1567.12479560443
"919",2151404,2898.03912285511
"920",2151405,750.02936352745
"921",2151406,1198.80261134897
"922",2151407,1609.03357942359
"923",2151408,1744.12168046911
"924",2151409,1598.42206010161
"925",2151410,293.103848465328
"926",2151411,2398.6449210599
"927",2151412,2357.30299583545
"928",2151413,2294.59706551879
"929",2151414,2061.35194463616
"930",2151415,3034.79077732768
"931",2151416,3185.96792331276
"932",2151501,2610.76950373193
"933",2151502,2633.44067439531
"934",2151503,4379.97615580847
"935",2151504,4374.04892844898
"936",2151505,582.40563858794
"937",2151506,2150.40706746429
"938",2151507,3864.91849484598
"939",2151508,2594.52580805885
"940",2151509,1487.75447450084
"941",2151510,1829.25339215671
"942",2151601,4133.39630757517
"943",2151602,2770.25671899026
"944",2151603,4767.20693433926
"945",2151604,4604.32795626447
"946",2151605,2503.54000299326
"947",2151606,1580.70645317479
"948",2151607,785.512249653213
"949",2151608,1577.01363231637
"950",2151609,1151.66099201611
"951",2151610,695.133288990767
"952",2151701,1275.79399303918
"953",2151702,1273.36969191549
