"","area_id","SI"
"129","20601110823",3495.96937644352
"130","20601110824",2292.22991489842
"131","20601110825",5071.00484758307
"132","20601110826",1649.23174016539
"133","20601110827",4881.01008637484
"134","20601110828",2041.1249519943
"135","20601110829",1481.96594930786
"136","20601110830",1466.99213486284
"137","20601110831",1620.14837680044
"138","20601110832",9190.87944705601
"139","20601110833",6284.46498933869
"140","20601110834",3572.60942848411
"141","20601110835",1909.13807807369
"142","20601110836",7451.17155780089
"143","20601110837",6142.21570037561
"144","20601110838",6348.9658713761
"145","20601110839",6040.10077817119
"146","20601110840",5972.63565735426
"147","20601110841",8375.20865095305
"148","20601110842",12955.7615480219
"149","20601110843",8325.97911823234
"150","20601110844",6833.14969622444
"151","20601110845",6819.95762448319
"152","20601110846",7346.99522320499
"153","20601110847",7952.53641536592
"154","20601110848",3353.11941917326
"155","20601110849",3278.22712298923
"156","20601110850",3461.16828098426
"157","20601110851",6991.25256238233
"158","20601110852",9495.92031492556
"159","20601110853",4153.04095834093
"160","20601110854",7669.7734143736
"161","20601110855",1604.861162805
"162","20601110856",2276.64468675273
"163","20601110857",189.760834869477
"164","20601110858",3478.48033146784
"165","20601110859",9318.71363177916
"166","20601110860",10104.3313826911
"167","20601110901",6490.35160358052
"168","20601110902",3529.95239655667
"169","20601110903",5747.34237032362
"170","20601110904",3130.05900919442
"171","20601110905",5339.05497112557
"172","20601110906",5061.1208507504
"173","20601110907",4204.39125922681
"174","20601110908",1811.63590704443
"175","20601110909",2144.47164701287
"176","20601110910",1507.75271047647
"177","20601110911",1712.66288500061
"178","20601110912",2549.2336000898
"179","20601110913",3146.61276327457
"180","20601110914",1874.32335359477
"181","20601110915",897.726863016549
"182","20601110916",1177.98300045497
"183","20601110917",1452.20282124928
"184","20601110918",1272.42110399083
"185","20601110919",2266.23627615115
"186","20601110920",3798.28231001046
"187","20601110921",5161.53620830941
"188","20601110922",7048.08991882822
"189","20601110923",1279.52391530937
"190","20601110924",1081.54896073382
"191","20602111001",2252.69169950998
"192","20602111002",2887.35023283666
"193","20602111003",2931.09861357804
"194","20602111004",3402.10936388887
"195","20602111005",3736.20309651147
"196","20602111006",4072.31056011548
"197","20602111007",4916.16712170872
"198","20602111008",3186.38005994369
"199","20602111009",3440.67184089727
"200","20602111010",3979.30713052751
"201","20602111011",2715.39514470875
"202","20602111012",2848.75069994761
"203","20602111013",5044.86130561378
"204","20602111014",3934.45018728518
"205","20602111015",3320.08698131278
"206","20602111016",2801.76338941814
"207","20602111017",2649.53699974249
"208","20602111018",2807.75704300461
"209","20602111019",2173.3398210874
"210","20602111020",2081.80881309948
"211","20602111021",3070.71862799067
"212","20602111022",3801.41146172123
"213","20602111101",246.49813689173
"214","20602111102",8940.37247234143
"215","20602111103",6536.61211021339
"216","20602111104",5701.2732577755
"217","20602111105",3443.95108883237
"218","20602111106",5661.5446790012
"219","20602111107",8022.65621080922
"220","20602111108",8515.28087538531
"221","20602111109",6173.52196445955
"222","20602111110",6356.58596922362
"223","20602111111",4903.17610090463
"224","20602111112",4485.85550830821
"225","20602111113",12580.2922353663
"226","20602111114",6951.01533809937
"227","20602111115",6564.53386239248
"228","20602111116",4925.47145636909
"229","20602111117",5611.84439943852
"230","20602111118",6043.3183640767
"231","20602111119",7130.11581242181
"232","20602111120",12287.4548973244
"233","20602111121",9743.79797929951
"234","20602111122",10492.4244468522
"235","20602111123",4695.04688197172
"236","20602111124",3128.5187998219
"237","20602111125",8205.53479424397
"238","20602111126",7158.49045870094
"239","20602111127",2927.56496643856
"240","20602111128",5904.64823631192
"241","20602111129",6680.14163445693
"242","20602111130",5012.31755614032
"243","20602111131",6648.42359797112
"244","20602111132",5214.29636627555
"245","20602111133",6402.50645473462
"246","20602111134",4283.78263541004
"247","20602111135",6641.7747072377
"248","20602111136",6254.97270279807
"249","20602111137",2606.7458684483
"250","20602111138",3132.03545082085
"251","20602111139",6246.20309502788
"252","20602111140",7314.97481201665
"253","20602111141",7002.94169044811
"254","20602111142",7017.04856722938
"255","20602111143",5518.36123805911
"256","20602111144",6218.94338865056
"257","20602111145",6958.66147945012
"258","20602111146",5066.00947586517
"259","20602111147",3374.10040180209
"260","20602111148",4181.64957740373
"261","20602111149",6513.03420301832
"262","20602111150",6077.51456848274
"263","20602111151",8019.64791544844
"264","20602111152",7208.48910272012
"265","20602111153",1136.10489381224
"266","20602111201",1206.92000186764
"267","20602111202",3643.97673715155
"268","20602111203",4321.0231415669
"269","20602111204",8969.07867382972
"270","20602111205",6455.5503294472
"271","20602111206",5854.99302818388
"272","20602111207",7097.45380407121
"273","20602111208",4386.5199880463
"274","20602111209",7395.22287327475
"275","20602111210",3928.67912116455
"276","20602111211",8313.64736695545
"277","20602111212",2264.76085795635
"278","20602111213",1493.42010790142
"279","20602111214",1576.43791338112
"280","20602111215",2385.58804296204
"281","20602111216",3553.14730999885
"282","20602111217",3287.76289253688
"283","20602111218",7093.56555402118
"284","20602111219",5327.07950371675
"285","20602111220",6205.46923472423
"286","20602111221",1098.20058196039
"287","20602111222",463.141370699186
"288","20602111223",1428.42978187123
"289","20602111224",1430.02886125278
"290","20602111225",5045.51059864415
"291","20602111226",3192.90544543113
"292","20602111227",4258.77565008335
"293","20602111228",1300.91398415551
"294","20602111229",5929.17682950026
"295","20602111230",4173.74813529665
"296","20602111231",4148.03497902544
"297","20602111232",4175.9489937943
"298","20602111233",3981.8384905682
"299","20602111234",5620.66242966992
"300","20602111235",6991.62512509971
"301","20602111236",3820.58274476062
"302","20602111237",7056.3058443789
"303","20602111238",6978.19712039854
"304","20602111239",8824.6373918484
"305","20602111240",3152.08415367806
"306","20602111241",2821.03266037345
"307","20602111242",6154.68569868639
"308","20603111301",761.171609407312
"309","20603111302",6218.87400735251
"310","20603111303",4628.15640787766
"311","20603111304",3824.54466103203
"312","20603111305",2634.94774598488
"313","20603111306",1296.88234762371
"314","20603111307",1258.53547151926
"315","20603111308",6177.347910836
"316","20603111309",4055.96693196488
"317","20603111310",9221.66682699368
"318","20603111311",8176.07332888579
"319","20603111312",7499.2793633156
"320","20603111313",9413.79432972047
"321","20603111314",8728.60132047958
"322","20603111315",8326.89637925516
"323","20603111316",7873.30754336411
"324","20603111317",7409.74708228975
"325","20603111318",6302.33688412406
"326","20603111319",5537.40734914207
"327","20603111320",5376.19509606685
"328","20603111321",5167.1791407121
"329","20603111322",11028.7583058189
"330","20603111323",7427.52182710049
"331","20603111324",6088.40205123487
"332","20603111325",4827.33557443725
"333","20603111326",8554.75019174153
"334","20603111327",5892.75229415959
"335","20603111328",5387.85354920742
"336","20603111329",1040.122863675
"337","20603111330",6081.01626300129
"338","20603111331",3488.61901772827
"339","20603111332",3850.99136583001
"340","20603111401",10088.2486088197
"341","20603111402",5673.09660745448
"342","20603111403",4436.07077275416
"343","20603111404",4312.88475473288
"344","20603111405",4674.62175746489
"345","20603111406",1150.99905497705
"346","20603111407",1428.97961991617
"347","20603111408",848.169361568376
"348","20603111409",2140.80436012338
"349","20603111410",3863.44387133271
"350","20603111411",5525.19080693576
"351","20603111412",5319.85247654268
"352","20603111413",1172.87458076786
"353","20603111414",513.819605976432
"354","20603111415",1081.1638182181
"355","20603111416",2060.27649947904
"356","20603111417",2879.97095080745
"357","20603111418",5353.39553864229
"358","20603111419",1845.19863831254
"359","20603111420",3910.42485800932
"360","20603111421",3549.20848512593
"361","20603111422",4136.64467105735
"362","20603111423",5488.27466551423
"363","20603111424",5584.60966616177
"364","20603111425",4675.5148787696
"365","20603111426",3894.33420948604
"366","20603111427",5838.77153057098
"367","20603111428",4787.84239515084
"368","20603111429",2802.9427149774
"369","20603111430",2553.01943025277
"370","20603111431",11439.1551058273
"371","20603111432",11059.0426517095
"372","20603111433",7427.86255795226
"373","20603111434",3421.78098821034
"374","20603111435",2616.51384746576
"375","20603111436",2960.52848354009
"376","20603111437",6358.03223918142
"377","20603111438",5369.64008103537
"378","20603111439",6196.24999738098
"379","20603111440",5284.43802455762
"380","20603111441",6334.54417638974
"381","20603111442",951.820318950535
"382","20603111443",8394.47902366369
"383","20603111444",9424.81066175493
"384","20603111445",4321.89260367268
"385","20603111446",6321.78564393572
"386","20603111447",1012.45991422859
"387","20603111448",6025.77677258437
"388","20603111449",5855.87456224886
"389","20603111450",9828.04415765436
"390","20603111451",11994.997335374
"391","20603111452",7601.32289673653
"392","20603111453",3163.38751541677
"393","20603111454",1073.66928420344
"394","20603111455",8678.97426199039
"395","20603111456",5535.97105441845
"396","20603111457",3157.95613466511
"397","20603111458",1470.9690616474
"398","20603111459",2108.00015089278
"399","20603111460",3461.37523860288
"400","20603111461",2711.54711805734
"401","20603111501",3311.09823484585
"402","20603111502",5369.21611333439
"403","20603111503",3500.42377258475
"404","20603111504",6545.43859517672
"405","20603111505",6552.59175106084
"406","20603111506",10733.0099380966
"407","20603111507",7983.15773827652
"408","20603111508",7318.62573316717
"409","20603111509",2303.75081414286
"410","20603111510",2783.09529488086
"411","20603111511",1773.04853524887
"412","20603111512",6631.26712092296
"413","20603111513",6047.7237247429
"414","20603111514",5502.00203061616
"415","20603111515",4480.30673988413
"416","20603111516",5036.14285957708
"417","20603111518",8076.62222233228
"418","20603111519",9746.08964792155
"419","20603111520",9282.33960136917
"420","20603111521",8811.49832545757
"421","20603111522",6600.11223761143
"422","20603111523",5098.32597927743
"423","20603111524",4004.36339119341
"424","20603111601",4713.25053353414
"425","20603111602",7782.1283924565
"426","20603111603",8512.7836883434
"427","20603111604",2085.69630030823
"428","20603111605",7452.13832251817
"429","20603111606",2894.89473380797
"430","20603111607",2347.47624119674
"431","20603111608",2061.43097382302
"432","20603111609",2718.74779417638
"433","20603111610",1879.1250035659
"434","20603111611",2935.44839040827
"435","20603111612",7489.97508762574
"436","20603111613",4580.26462633097
"437","20603111614",7820.5637667162
"438","20603111615",4589.60020302609
"439","20603111616",8568.64020537938
"440","20603111617",1407.08114402947
"441","20603111618",7974.44334043917
"442","20603111619",5947.14682197529
"443","20603111620",4421.07798182974
"444","20603111621",6063.37873569476
"445","20603111622",4223.34720872867
"446","20603111623",8148.50154010806
"447","20603111624",9994.93108739594
"448","20603111625",5952.14503940444
"449","20603111626",10843.3668798564
"450","20603111627",1508.33381391611
"451","20603111628",10392.735611841
"452","20603111629",3155.22849359069
"453","20603111630",3159.38298369948
"454","20603111631",2877.88099369113
"455","20603111632",2887.83166389642
"456","20604111701",11524.3340178843
"457","20604111702",14554.6110542718
"458","20604111703",15805.120895417
"459","20604111704",21318.2838735066
"460","20604111705",16560.6154524067
"461","20604111706",23335.3298568533
"462","20604111707",38013.8465796184
"463","20604111708",30311.0047730585
"464","20604111709",27088.9698178754
"465","20604111710",43617.2841294308
"466","20604111711",8528.31712877444
"467","20604111712",10235.5492627753
"468","20604111713",11351.0236885594
"469","20604111714",11644.355303725
"470","20604111715",11364.2756890327
"471","20604111716",11954.9571519857
"472","20604111717",10442.5584443242
"473","20604111718",12576.3631608979
"474","20604111719",11129.7185748843
"475","20604111720",10700.5991541198
"476","20604111721",11157.9849260224
"477","20604111722",14845.0959550303
"478","20604111723",14116.1729803489
"479","20604111724",21974.2822113353
"480","20604111725",12475.2565849827
"481","20604111726",24811.9468570083
"482","20604111727",30764.297256403
"483","20604111728",28876.9073998972
"484","20604111729",26442.3670951249
"485","20604111731",40479.70937232
"486","20604111733",32057.3617085279
"487","20604111734",14970.9787059159
"488","20604111735",34616.9285764003
"489","20604111736",25142.7502057771
"490","20604111801",4669.3077992682
"491","20604111802",4155.82749339788
"492","20604111804",36598.9216485866
"493","20604111805",14350.2200154838
"494","20604111806",12515.0662191211
"495","20604111807",12387.9041476446
"496","20604111808",10290.0899268751
"497","20604111809",6636.38504004416
"498","20604111810",21689.8482193069
"499","20604111811",31732.8784543445
"500","20604111812",15850.9415038645
"501","20604111813",10352.1660173055
"502","20604111814",4407.24164135584
"503","20604111815",29119.1219871222
"504","20604111816",29495.1316305098
"505","20604111901",21708.0785571176
"506","20604111902",15896.1777960455
"507","20604111903",15120.6996264945
"508","20604111904",20327.1284851582
"509","20604111905",13343.6367556639
"510","20604111906",13504.1910163034
"511","20604111907",9896.19650131248
"512","20604111908",11816.7289869365
"513","20604111909",18890.6005885276
"514","20604111910",38729.2214099841
"515","20604111911",14376.5723285951
"516","20604111912",14882.0154715783
"517","20604111913",16836.6846524774
"518","20604111914",9431.28987447007
"519","20604111915",16544.5249375967
"520","20604112001",1739.16049366783
"521","20604112101",3334.59040194053
"522","20604112102",4539.81209008296
"523","20604112103",5271.11501333556
"524","20604112104",7956.01838564521
"525","20604112105",7736.22098232481
"526","20604112106",5800.56788831898
"527","20604112108",3654.36463307827
"528","20604112109",4538.827529013
"529","20604112110",5947.11849183521
"530","20604112111",6057.80035510178
"531","20604112112",5807.69447042031
"532","20604112113",6381.76391066482
"533","20604112114",5733.13575371798
"534","20604112115",4647.90818364813
"535","20604112116",5962.22456045204
"536","20604112118",6013.12374483166
"537","20604112119",4255.22681765878
"538","20604112121",390.119993422952
"539","20604112122",1068.13579148915
"540","20604112123",3491.08224275422
"541","20604112124",4685.28827429046
"542","20604112125",5740.79920010812
"543","20604112126",476.582400556572
"544","20604112127",6018.032482444
"545","20604112128",5353.1236188098
"546","20604112129",213.756385433439
"547","20604112202",67103.4309502159
"548","20604112203",52331.9160999981
"549","20604112204",43880.7325659346
"550","20604112205",58326.0027784448
"551","20604112206",48836.8714032885
"552","20604112209",90092.4978264712
"553","20604112210",80806.2795953117
"554","20604112211",46791.6507923814
"555","20604112212",89650.594472305
"556","20604112213",97087.8710278612
"557","20604112214",83579.299630686
"558","20604112215",65960.5030372227
"559","20604112216",59042.3266790379
"560","20604112217",45529.0579190393
"561","20604112218",69400.1563465474
"562","20604112219",40325.6533364222
"563","20604112221",52226.8720302655
"564","20604112222",55658.0094565524
"565","20604112223",61300.9824539282
"566","20604112224",55819.1345940107
"567","20604112225",77651.3342493419
"568","20604112229",34007.6907853643
"569","20604112230",39789.8920417907
"570","20604112231",45654.1627230034
"571","20604112232",47368.2183476567
"572","20604112233",44967.300133506
"573","20604112234",45032.8659229228
"574","20604112235",54744.4281060194
"575","20604112236",63256.5876634151
"576","20604112237",39835.0823098512
"577","20604112238",52964.9406618779
"578","20604112239",43914.328560839
"579","20604112240",80091.6627962727
"580","20604112241",63204.6611247399
"581","20604112242",65874.8572456034
"582","20604112243",76544.5914933513
"583","20604112244",53831.0077080999
"584","20604112245",63105.1496696882
"585","20604112246",52010.0276081314
"586","20604112247",66828.6460741558
"587","20604112248",38604.4258401652
"588","20604112249",60240.3743563189
"589","20604112302",16317.8682313372
"590","20604112303",23979.8528463552
"591","20604112304",11977.4876673448
"592","20604112305",9011.99061486171
"593","20604112306",10254.9870200784
"594","20604112307",7709.5132153852
"595","20604112308",8183.658293843
"596","20604112309",11524.5551445797
"597","20604112310",10697.210731258
"598","20604112311",13152.1529148331
"599","20604112312",15791.6848792442
"600","20604112313",27306.847932801
"601","20604112314",22986.2045190197
"602","20604112315",33267.0395475754
"603","20604112316",11157.8611972471
"604","20604112317",5063.57203739829
"605","20604112318",10625.8527901797
"606","20604112319",12870.8707646326
"607","20604112320",6793.31354016755
"608","20604112321",7525.65337711911
"609","20604112322",7064.35640424556
"610","20604112323",9460.46929893305
"611","20604112324",5146.93940535533
"612","20604112325",9769.11701451122
"613","20604112326",4711.9243608307
"614","20604112327",18060.5055649475
"615","20604112328",16209.8257108281
"616","20604112329",11487.6596080004
"617","20604112330",9692.4651330075
"618","20604112331",12687.3060199768
"619","20604112332",11553.502659959
"620","20604112333",21837.4161611263
"621","20604112334",14517.44229587
"622","20604112335",14415.6937112962
"623","20604112336",17927.5190449489
"624","20604112337",4326.67292902691
"625","20604112338",8190.83305030471
"626","20604112339",30715.6132598718
"627","20604112340",20171.9444672059
"628","20604112401",3801.50569751949
"629","20604112402",5913.57805498642
"630","20604112403",4707.13376491397
"631","20604112404",5732.50690027004
"632","20604112406",7792.62084757599
"633","20604112407",10394.0378339958
"634","20604112409",3049.01883440873
"635","20604112410",5622.10430442221
"636","20604112411",17097.4313314719
"637","20604112412",5918.63037324104
"638","20604112413",9301.08359500223
"639","20604112414",840.437512045207
"640","20604112415",7077.41781048629
"641","20604112416",2054.53262989373
"642","20604112417",7623.17335215874
"643","20604112418",1426.70938661774
"644","20604112501",13522.613369369
"645","20604112502",15271.459692312
"646","20604112503",7099.78407238873
"647","20604112504",9371.55754046159
"648","20604112505",21655.9093125873
"649","20604112506",22619.185701221
"650","20604112507",21464.2390482999
"651","20604112508",25445.8698248651
"652","20604112509",7170.18382163642
"653","20604112510",5896.62824883638
"654","20604112511",4297.85249631924
"655","20604112512",12910.4303948705
"656","20604112513",7665.8536315673
"657","20604112514",12858.1448754178
"658","20604112602",12241.8159123211
"659","20604112603",14002.5883235005
"660","20604112604",24826.8129282219
"661","20604112605",19587.7110141997
"662","20604112606",17312.1108718654
"663","20604112609",25080.725439441
"664","20604112610",38327.9915328471
"665","20604112611",27717.8629705967
"666","20604112612",28701.7195930747
"667","20604112613",14861.5712361528
"668","20604112614",16669.145610179
"669","20604112615",9986.45392853575
"670","20604112616",7877.63356212336
"671","20604112617",7215.67851893474
"672","20604112618",12511.0812059198
"673","20604112619",12842.6615821017
"674","20604112620",12397.4802628839
"675","20604112622",9447.21441103219
"676","20604112623",21978.8490628518
"677","20604112624",10735.0648927755
"678","20604112625",21007.9024314849
"679","20604112626",7942.18078855647
"680","20604112627",19992.1874356519
"681","20604112628",14928.3556016057
"682","20604112629",15965.4289895686
"683","20604112630",16686.7238560707
"684","20604112631",16306.3762147358
"685","20604112632",19252.0065383022
"686","20604112633",17243.6827037511
"687","20604112634",20085.2832558486
"688","20604112635",15683.1996817198
"689","20604112701",578.134600890922
"690","20604112702",4042.79895958177
"691","20605112801",4724.74086153571
"692","20605112802",4729.80254162934
"693","20605112803",6039.45078873998
"694","20605112804",6297.23901473205
"695","20605112805",7673.20341603961
"696","20605112806",24520.6677663022
"697","20605112807",3369.88793759401
"698","20605112808",3374.81738541451
"699","20605112809",3119.33325670883
"700","20605112810",1383.29153675448
"701","20605112811",3212.60017086774
"702","20605112812",5388.79914557533
"703","20605112813",4269.75784247124
"704","20605112814",7264.34802046814
"705","20605112815",7087.17734753112
"706","20605112816",2298.80371878936
"707","20605112817",4261.31255320558
"708","20605112818",5655.02019909615
"709","20605112819",7939.4701057476
"710","20605112820",3503.92252816141
"711","20605112821",4308.36912583853
"712","20605112822",3800.98230345733
"713","20605112823",3608.87527339508
"714","20605112824",5700.81309080095
"715","20605112825",5445.89377457696
"716","20605112826",4896.41457571706
"717","20605112827",20367.6824248696
"718","20605112828",19913.2744248548
"719","20605112830",28694.070679789
"720","20605112831",27642.7250758105
"721","20605112832",4119.22204683932
"722","20605112833",16863.9353531489
"723","20605112834",20490.3969539322
"724","20605112835",17314.0117254705
"725","20605112901",6096.0818646692
"726","20605112902",4505.12278616963
"727","20605112903",5918.3764884523
"728","20605112904",5537.03120167582
"729","20605112905",3249.48693553919
"730","20605112906",6313.44366427517
"731","20605112907",2461.24400360156
"732","20605112908",3224.48519679908
"733","20605112909",4367.17247591424
"734","20605112910",6857.55743372559
"735","20605112911",5726.01583161323
"736","20605112912",4181.90003257804
"737","20605112913",10308.5444209431
"738","20605112914",7219.46353802585
"739","20605112915",2252.91577375904
"740","20605112916",4801.15909879421
"741","20605112917",874.811577265426
"742","20605112918",2366.60555675633
"743","20605112919",2324.73189555339
"744","20605112920",3235.76894666466
"745","20605112921",4583.97187189234
"746","20605112922",4878.24410588914
"747","20605112923",5790.76635658173
"748","20605112924",4370.10645067163
"749","20605112925",2850.17292515602
"750","20605112926",4890.38278849119
"751","20605112927",3112.5689223712
"752","20605112928",2142.24433089777
"753","20605112929",2165.40017404496
"754","20605112930",3225.7451664925
"755","20605112931",3995.96123681754
"756","20605112932",7855.45327260837
"757","20605112933",6376.44942537379
"758","20605112934",6797.43248328156
"759","20605112935",6015.12821549778
"760","20605112936",6113.520083621
"761","20605112937",3768.79557234216
"762","20605112938",3224.70505884
"763","20605112939",4906.77330694739
"764","20605112940",4548.09985231686
"765","20605113001",2261.13249469154
"766","20605113002",4428.74434258604
"767","20605113003",5051.0736591188
"768","20605113004",3470.07896050723
"769","20605113005",3513.43882129134
"770","20605113006",4570.86413521953
"771","20605113007",2343.97254864097
"772","20605113008",3346.0510800784
"773","20605113009",2818.10677279669
"774","20605113010",1283.81637634738
"775","20605113011",4233.8352117017
"776","20605113012",3716.40305212227
"777","20605113013",3312.59173470254
"778","20605113014",2302.93861048651
"779","20605113015",909.074601012744
"780","20605113016",906.387306385856
"781","20605113017",1558.32434951833
"782","20605113019",4482.88185073719
"783","20605113020",4364.09596839692
"784","20605113021",3567.46237948635
"785","20605113022",611.867674722665
"786","20605113023",5458.70474082719
"787","20605113024",5414.30114471287
"788","20605113025",1944.63684410115
"789","20605113026",553.712522450224
"790","20605113027",2292.90284682872
"791","20605113028",1278.57469112217
"792","20605113029",1758.74728760947
"793","20605113032",3495.33397910235
"794","20605113033",909.924977857359
"795","20605113034",2204.75541751998
"796","20605113035",3058.21341296169
"797","20605113036",1874.94939627283
"798","20605113037",3256.21661700701
"799","20605113038",752.426593411254
"800","20605113039",2617.38160517381
"801","20605113101",1858.47135782706
"802","20605113102",726.86197129007
"803","20605113201",10046.5990276691
"804","20605113202",10345.7880919094
"805","20605113203",8215.29858777785
"806","20605113204",8411.51735504145
"807","20605113206",5469.15698980768
"808","20605113207",3847.56663710632
"809","20605113208",1179.91870724461
"810","20605113209",2051.6066433007
"811","20605113210",3658.54248322058
"812","20605113211",6861.19046529907
"813","20605113212",8121.41380168063
"814","20605113213",8234.68099998857
"815","20605113214",6192.7094518505
"816","20605113215",3784.3082463265
"817","20605113217",25561.955531971
"818","20605113218",19688.9043202967
"819","20605113219",25503.6417570474
"820","20605113220",21182.3216479764
"821","20605113221",25380.9880505025
"822","20605113222",14322.5206588313
"823","20605113223",7187.08793790429
"824","20605113224",5398.46599512734
"825","20605113225",8960.12066670057
"826","20605113226",8013.69978994066
"827","20605113227",9515.7681649958
"828","20605113228",6030.85888973838
"829","20605113229",6151.31173718428
"830","20605113230",20194.0402262389
"831","20605113301",16037.1956129852
"832","20605113302",11806.046129293
"833","20605113303",7838.63934802201
"834","20605113304",8250.7062809117
"835","20605113305",8079.15848958914
"836","20605113306",6687.81266497039
"837","20605113307",5700.7893808224
"838","20605113308",10581.1779728623
"839","20605113309",7878.05322650419
"840","20605113310",5664.83666564065
"841","20605113311",8031.87918851898
"842","20605113312",13793.0916626001
"843","20605113313",14759.1879415487
"844","20605113314",8595.57812952281
"845","20605113315",6339.30886181236
"846","20605113316",14944.1518079446
"847","20605113317",13114.8406859388
"848","20605113318",14205.0083773241
"849","20605113319",7801.96358207734
"850","20605113320",6142.91095941448
"851","20605113321",6352.3444663261
"852","20605113322",13535.6976467109
"853","20605113323",7728.56972787221
"854","20605113324",5437.81173279634
"855","20605113325",1242.59367761935
"856","20605113326",9888.97224032355
"857","20605113327",10262.6453874522
"858","20605113328",15290.2760649842
"859","20605113329",7542.30093790998
"860","20605113330",14997.90364521
"861","20605113331",12978.776958298
"862","20605113332",13392.1036610312
"863","20605113333",3693.22149929563
"864","20605113334",15297.2354359311
"865","20605113335",15327.0959447635
"866","20605113336",13329.459414074
"867","20605113337",7623.95648415827
"868","20605113338",6601.7162250921
"869","20605113339",5165.04298830939
"870","20605113340",19601.4017366915
"871","20605113341",20029.4573700646
"872","20605113342",19224.6093839181
"873","20605113343",6501.07778111809
"874","20605113344",9965.22322789548
"875","20605113345",13465.0679362928
"876","20605113346",10867.7373415239
"877","20605113347",12830.1011239446
