"","area_id","SI"
"195","20601149825",3583.35860814928
"196","20601149826",1626.51908377582
"197","20601149827",6159.61125748603
"198","20601149828",3469.44720346396
"199","20601149829",9325.62132095837
"200","20601149830",7464.85904802993
"201","20601149831",7013.70830121252
"202","20601149832",560.290764333867
"203","20601149833",1349.09242807144
"204","20601149834",1486.57543763562
"205","20602111001",2259.11313125311
"206","20602111002",2887.42940856611
"207","20602111003",2934.76244806482
"208","20602111004",3404.59168637358
"209","20602111005",3732.63146013934
"210","20602111006",4071.69328456541
"211","20602111007",4908.48734550212
"212","20602111008",3180.29028973898
"213","20602111009",3444.468440178
"214","20602111010",3979.60104159348
"215","20602111011",2718.41409929971
"216","20602111012",2849.43783407851
"217","20602111013",5046.25265563594
"218","20602111014",3938.3342135444
"219","20602111015",3321.38448950277
"220","20602111016",2794.39263210401
"221","20602111017",2638.97631470178
"222","20602111018",2814.71663453834
"223","20602111019",2177.26774938358
"224","20602111020",2077.46622008214
"225","20602111021",3079.67207275313
"226","20602111022",3800.42842922414
"227","20602111201",1207.26103437739
"228","20602111202",3648.86210288824
"229","20602111203",4315.25506688724
"230","20602111204",8977.95720792799
"231","20602111205",6461.26581057606
"232","20602111206",5849.82323737502
"233","20602111207",7080.9138722498
"234","20602111208",4385.85311414011
"235","20602111209",7386.07506637871
"236","20602111210",3921.9674468641
"237","20602111211",8329.42104878481
"238","20602111212",2265.90721899645
"239","20602111213",1500.8130037242
"240","20602111214",1572.54182818774
"241","20602111215",2385.09728948846
"242","20602111216",3554.57114990942
"243","20602111217",3283.56400188264
"244","20602111218",7083.94196047294
"245","20602111219",5323.39681241854
"246","20602111220",6195.38568990071
"247","20602111221",1093.76756180225
"248","20602111222",468.26888957943
"249","20602111223",1425.94332815541
"250","20602111224",1426.48238933228
"251","20602111225",5046.88753627132
"252","20602111226",3207.90629182216
"253","20602111227",4262.21429658168
"254","20602111228",1308.62644284187
"255","20602111229",5930.97974684715
"256","20602111230",4176.33224806581
"257","20602111231",4154.38180457534
"258","20602111232",4175.35887868989
"259","20602111233",3990.1812148243
"260","20602111234",5623.38568533438
"261","20602111235",6988.83935823195
"262","20602111236",3827.84057868799
"263","20602111237",7056.34365407677
"264","20602111238",6983.06689889315
"265","20602111239",8813.38313997454
"266","20602111240",3143.06615738777
"267","20602111241",2820.7569693349
"268","20602111242",6179.97464313177
"269","20602149901",5026.12260432723
"270","20602149902",3365.1988280082
"271","20602149903",5226.02054171437
"272","20602149904",7132.04471428805
"273","20602149905",8502.95599856922
"274","20602149906",7186.68159729787
"275","20602149907",9735.56555426372
"276","20602149908",6564.31047497082
"277","20602149909",4488.63873645815
"278","20602149910",5673.03137296949
"279","20602149911",3671.5963687865
"280","20602149912",7002.99459734421
"281","20602149913",6355.44152136761
"282","20602149914",2923.97263284461
"283","20602149915",12279.2879680116
"284","20602149916",3131.99532431504
"285","20602149917",10506.6385152718
"286","20602149918",5065.15067997142
"287","20602149919",6405.91294799457
"288","20602149920",3444.01984744451
"289","20602149921",5614.13163314721
"290","20602149922",7163.22564082099
"291","20602149923",6155.22164957915
"292","20602149924",4907.1506525397
"293","20602149925",6249.74958922909
"294","20602149926",3976.50243468544
"295","20602149927",7316.06859219958
"296","20602149928",4544.43909497044
"297","20602149929",6885.56465584802
"298","20602149930",6953.68084171194
"299","20602149931",5901.07321269168
"300","20602149932",5009.71214298672
"301","20602149933",6029.69914069
"302","20602149934",4927.53658189291
"303","20602150001",9037.45050813006
"304","20602150002",6956.84317498737
"305","20602150003",6228.71147859052
"306","20602150004",2883.92278571938
"307","20602150005",5517.41051741758
"308","20602150006",7208.00627220449
"309","20602150007",8811.75235481869
"310","20602150008",4179.26374335747
"311","20602150009",6998.90336611589
"312","20602150010",8005.7319794503
"313","20602150011",6079.39892190455
"314","20602150012",8015.57004891748
"315","20602150013",3308.24299524063
"316","20602150014",6513.01179479265
"317","20602150015",2614.24576469563
"318","20602150016",6683.98907606668
"319","20602150017",6649.10213333418
"320","20602150018",6637.61767402161
"321","20602150019",250.867773632612
"322","20602150020",12563.2472978976
"323","20602150021",8214.72929416716
"324","20602150022",1136.01730364787
"325","20602150023",4273.50250936775
"326","20602150024",6256.0543527087
"327","20603111301",768.467686206578
"328","20603111302",6235.03049540408
"329","20603111303",4650.4788407544
"330","20603111304",3828.82693188023
"331","20603111305",2636.9535463331
"332","20603111306",1295.0277633864
"333","20603111307",1263.02679952065
"334","20603111308",6187.38664566482
"335","20603111309",4079.20586039984
"336","20603111310",9217.2207604496
"337","20603111311",8191.31298585377
"338","20603111312",7507.11152314399
"339","20603111313",9401.44712913505
"340","20603111314",8746.2285867443
"341","20603111315",8327.6881333001
"342","20603111316",7873.25566341247
"343","20603111317",7423.26254569733
"344","20603111318",6315.04131747361
"345","20603111319",5538.1804398604
"346","20603111320",5377.83370354856
"347","20603111321",5168.63489492513
"348","20603111322",11039.021812553
"349","20603111323",7451.51949184139
"350","20603111324",6095.25375098612
"351","20603111325",4848.04875272454
"352","20603111326",8574.00754981027
"353","20603111327",5880.00488226051
"354","20603111328",5381.44179690848
"355","20603111329",1043.51191707497
"356","20603111330",6084.94536237399
"357","20603111331",3498.52999267612
"358","20603111332",3830.65361899935
"359","20603111501",3339.89202925808
"360","20603111502",5378.03899693613
"361","20603111503",3492.63194195182
"362","20603111504",6533.20861591582
"363","20603111505",6554.56069128974
"364","20603111506",10748.9219872298
"365","20603111507",7977.06229101235
"366","20603111508",7311.9953554952
"367","20603111509",2298.84642751558
"368","20603111510",2774.58284132792
"369","20603111511",1762.59924026958
"370","20603111513",6039.82305415244
"371","20603111514",5496.21981477048
"372","20603111515",4452.65248372758
"373","20603111516",5021.48574642967
"374","20603111518",8060.56833040193
"375","20603111519",9717.29927202506
"376","20603111520",9296.77619310796
"377","20603111521",8815.3014481183
"378","20603111522",6587.0356023081
"379","20603111523",5080.27640808566
"380","20603111524",3988.40429575539
"381","20603111525",6820.72655882943
"382","20603111526",6461.02770768181
"383","20603111527",7368.705446014
"384","20603111601",4707.96060717284
"385","20603111602",7769.13719858582
"386","20603111603",8495.4937652713
"387","20603111604",2082.17578719938
"388","20603111606",2892.06528681321
"389","20603111607",2349.75710091663
"390","20603111608",2059.61464831473
"391","20603111609",2723.31752089789
"392","20603111610",1876.14860454585
"393","20603111611",2914.68173174406
"394","20603111612",7475.16537433953
"395","20603111613",4567.97104230717
"396","20603111614",7843.04458309417
"397","20603111615",4598.03073334174
"398","20603111616",8588.13249841744
"399","20603111617",1406.09368545688
"400","20603111618",7966.09795952122
"401","20603111619",5946.05584734883
"402","20603111620",4404.60063181837
"403","20603111621",6053.99881403289
"404","20603111622",4210.66457053682
"405","20603111623",8133.06535496212
"406","20603111624",9989.76942454316
"407","20603111626",10839.6214595116
"408","20603111627",1504.22698973786
"409","20603111628",10394.2021606978
"410","20603111629",3151.66071574698
"411","20603111630",3142.47749943765
"412","20603111631",2874.45097065298
"413","20603111632",2892.88667578479
"414","20603111633",5747.47069230063
"415","20603111634",7186.31245032379
"416","20603111635",8870.13065595996
"417","20603111636",5630.27984740971
"418","20603150101",2063.59882565112
"419","20603150102",3878.71311656257
"420","20603150103",4656.14510359121
"421","20603150104",3851.81486480809
"422","20603150105",4120.30320611879
"423","20603150106",4450.08952620886
"424","20603150107",1000.57255687837
"425","20603150108",5179.83693764775
"426","20603150109",5302.24995249755
"427","20603150110",6208.69102424904
"428","20603150111",1158.02996018013
"429","20603150112",1087.89686327824
"430","20603150113",2131.81772732773
"431","20603150114",3896.4218474038
"432","20603150115",4327.4424349025
"433","20603150116",5378.49984493594
"434","20603150117",848.710400796776
"435","20603150118",6782.13974557708
"436","20603150119",5491.88767686501
"437","20603150120",5362.95364567667
"438","20603150121",1425.19479647299
"439","20603150122",1518.97819566021
"440","20603150123",4682.96361584233
"441","20603150124",4657.29827407266
"442","20603150125",6348.88578352074
"443","20603150126",517.217052348392
"444","20603150127",3538.15166620628
"445","20603150128",1187.29028626539
"446","20603150129",957.008948537657
"447","20603150130",1068.72473320505
"448","20603150131",3180.24748959441
"449","20603150132",5520.00695259762
"450","20603150133",5329.07586331374
"451","20603150134",5395.42846852392
"452","20603150135",2893.20679710723
"453","20603150201",5522.39027203599
"454","20603150202",11441.3733341764
"455","20603150203",11050.7302114003
"456","20603150204",1844.76521729403
"457","20603150205",12011.0632175328
"458","20603150206",7393.78243020962
"459","20603150207",2610.90435657883
"460","20603150208",2553.60836176953
"461","20603150209",6336.24554716574
"462","20603150210",5518.37630393663
"463","20603150211",7609.30120256705
"464","20603150212",11200.9868285453
"465","20603150213",5652.62760730763
"466","20603150214",9137.27148966524
"467","20603150215",9819.75202885761
"468","20603150216",2701.90380748555
"469","20603150217",6037.48667557093
"470","20603150218",2955.87659392272
"471","20603150219",8672.52007878978
"472","20603150220",6347.21737908395
"473","20603150221",10080.0097452706
"474","20603150222",3152.16538221372
"475","20603150223",9460.46635452929
"476","20603150224",3449.87677088653
"477","20603150225",2803.76463916528
"478","20603150226",8405.45716000679
"479","20603150227",4298.62278896281
"480","20603150228",2107.63933273209
"481","20603150229",5884.98382394956
"482","20603150230",3416.77695545523
"483","20604111702",15064.3984796031
"484","20604111703",15781.7236482511
"485","20604111704",21284.1532928101
"486","20604111705",16564.9238517132
"487","20604111708",30269.3028817091
"488","20604111709",27031.6542861587
"489","20604111711",8516.95954053445
"490","20604111712",10220.2783587478
"491","20604111713",11353.1432001232
"492","20604111714",11639.5856616128
"493","20604111715",11361.392187004
"494","20604111716",11963.3139232021
"495","20604111717",10447.9417851997
"496","20604111719",11162.6181938264
"497","20604111720",10688.6271533257
"498","20604111721",11104.8798297844
"499","20604111722",14841.046868444
"500","20604111723",14099.5905786391
"501","20604111724",21908.6419424068
"502","20604111725",12421.9819131164
"503","20604111726",24737.1973489543
"504","20604111727",30728.8377179309
"505","20604111728",28883.1591727543
"506","20604111729",26408.8126757464
"507","20604111731",40276.3344448736
"508","20604111733",31964.4730109218
"509","20604111734",14963.1183599948
"510","20604111735",34579.8094329205
"511","20604111736",25070.5623476558
"512","20604111737",34341.1013940886
"513","20604111738",35781.3867089523
"514","20604111739",9470.51324824094
"515","20604111740",13778.643386031
"516","20604111741",10479.710530664
"517","20604111742",26605.771466308
"518","20604111743",42487.2099261552
"519","20604111744",45711.4105907406
"520","20604111745",11849.4464322751
"521","20604111746",19591.6019692975
"522","20604111747",36530.5500840817
"523","20604111748",22346.4025753733
"524","20604111749",43206.707161411
"525","20604111750",10855.4984287381
"526","20604111801",4752.79622478993
"527","20604111802",4163.82836689693
"528","20604111805",14369.2730946581
"529","20604111806",12515.3997753292
"530","20604111807",11730.1486316426
"531","20604111808",10520.2831622188
"532","20604111811",31716.2902582318
"533","20604111815",29112.7529092083
"534","20604111816",29546.8404805577
"535","20604111817",21724.6578421028
"536","20604111818",7346.15300326803
"537","20604111819",6169.89636213797
"538","20604111820",3511.50359322229
"539","20604111821",4566.99999999951
"540","20604111822",1954.25988758417
"541","20604111823",33353.8544686188
"542","20604111824",16444.7051059946
"543","20604111825",11729.1178010401
"544","20604111826",15680.5742016505
"545","20604111827",7057.80348023733
"546","20604111828",22198.0336422631
"547","20604111829",16258.7085934088
"548","20604111830",2518.60561966181
"549","20604111831",887.331797535615
"550","20604111832",21196.5300977526
"551","20604111833",5169.72428578899
"552","20604111834",42836.9905560887
"553","20604111835",4694.13772778562
"554","20604111836",5739.32675624686
"555","20604111837",8312.39577914751
"556","20604111901",21726.222076883
"557","20604111902",15883.0877207573
"558","20604111903",15136.7209000586
"559","20604111904",20359.9442423305
"560","20604111905",13352.8817569722
"561","20604111906",13533.0273366174
"562","20604111907",9887.69233512346
"563","20604111908",11848.1769777788
"564","20604111909",18884.099611038
"565","20604111910",38742.9863040364
"566","20604111911",14396.0700555083
"567","20604111912",14904.2585488296
"568","20604111913",16844.1153211811
"569","20604111914",9436.7335579691
"570","20604111915",16532.7536171801
"571","20604112001",1745.40700667817
"572","20604112101",3335.16951971149
"573","20604112102",4538.98337816649
"574","20604112103",5282.84163375535
"575","20604112104",7963.11037262479
"576","20604112105",7742.44846037412
"577","20604112106",5802.76535716102
"578","20604112108",3669.39583203836
"579","20604112109",4549.57127854962
"580","20604112110",5951.00254997029
"581","20604112111",6064.99062112896
"582","20604112112",5821.7028829988
"583","20604112113",6386.20180932725
"584","20604112114",5717.29639838832
"585","20604112115",4659.51860460752
"586","20604112116",5962.86300928966
"587","20604112118",6012.18635120994
"588","20604112119",4248.78882625073
"589","20604112121",391.440962437943
"590","20604112122",1059.78957311555
"591","20604112123",3507.96138018151
"592","20604112124",4671.4042625655
"593","20604112125",5748.70443501435
"594","20604112126",470.793600053283
"595","20604112127",6018.26882542635
"596","20604112128",5347.13707581754
"597","20604112129",216.082756863711
"598","20604112401",3810.85776123339
"599","20604112402",5917.77018856698
"600","20604112404",5734.14190490544
"601","20604112406",7773.73093782741
"602","20604112407",10363.9924696605
"603","20604112409",3046.73456782546
"604","20604112410",5625.52261331443
"605","20604112411",17059.3955872192
"606","20604112412",5907.49096518683
"607","20604112415",7079.44891715645
"608","20604112416",2027.58228589525
"609","20604112417",7628.78634489376
"610","20604112418",1363.35956750232
"611","20604112419",963.359850525044
"612","20604112420",7740.16213067983
"613","20604112421",4888.11779646807
"614","20604112422",732.289305391335
"615","20604112501",13501.5466939857
"616","20604112503",7080.03074390757
"617","20604112504",9369.52568369977
"618","20604112506",22623.7016621174
"619","20604112508",25417.0452196109
"620","20604112509",7173.43533451021
"621","20604112510",5888.84894025611
"622","20604112511",4282.00838957486
"623","20604112512",12891.6122924657
"624","20604112513",7725.033503551
"625","20604112514",12842.8833809402
"626","20604112515",21549.6127510252
"627","20604112516",22479.6909484748
"628","20604112517",15847.6851617858
"629","20604112518",18959.1320347762
"630","20604112519",25735.3996396886
"631","20604112520",10277.8487765715
"632","20604112521",21679.9879140901
"633","20604112522",21763.7119032009
"634","20604112701",576.719538764816
"635","20604112702",4053.14114726626
"636","20604150301",79169.8590790373
"637","20604150302",38879.9105649272
"638","20604150303",44876.606590779
"639","20604150304",72375.7093709049
"640","20604150305",51462.068065827
"641","20604150306",99910.1127910848
"642","20604150307",54676.7591821571
"643","20604150308",52068.9326934647
"644","20604150309",37781.2216976698
"645","20604150310",52107.2285802583
"646","20604150311",59723.0668846909
"647","20604150312",61209.0912695665
"648","20604150313",55491.1253723006
"649","20604150314",56415.5531356123
"650","20604150315",43247.6669454575
"651","20604150316",51064.4925744628
"652","20604150317",63195.5391848413
"653","20604150318",44364.1024981558
"654","20604150319",65877.8619183207
"655","20604150320",47343.4772418517
"656","20604150321",52783.4823726694
"657","20604150322",77617.6839074308
"658","20604150323",44358.2163038997
"659","20604150324",50475.4016882699
"660","20604150325",39790.593720752
"661","20604150326",53107.2515372186
"662","20604150327",90223.9029378182
"663","20604150401",58080.3306048658
"664","20604150402",50028.3562697604
"665","20604150403",33137.4146021889
"666","20604150404",47182.9186740555
"667","20604150405",64246.4188807025
"668","20604150406",54738.7615892904
"669","20604150407",52526.2812521794
"670","20604150408",53806.8106137496
"671","20604150409",66805.8449668611
"672","20604150410",78718.0533735915
"673","20604150411",63871.7392131832
"674","20604150412",62784.7939157859
"675","20604150413",76508.1515181573
"676","20604150414",64990.6587275124
"677","20604150415",42478.0138865462
"678","20604150416",72696.1135432966
"679","20604150417",79887.4748843084
"680","20604150418",60963.4655448371
"681","20604150419",31512.2082021441
"682","20604150420",57115.1615669856
"683","20604150421",69438.4892537883
"684","20604150422",64291.1664208487
"685","20604150423",69465.4808201148
"686","20604150424",58181.3796440383
"687","20604150425",52288.6886285108
"688","20604150426",66275.6159120253
"689","20604150427",50518.6456379367
"690","20604150428",43200.1994118394
"691","20604150429",55963.3478203248
"692","20604150430",81763.2336946818
"693","20604150431",36452.3182111289
"694","20604150432",80782.7113394073
"695","20604150433",79752.6314195178
"696","20604150434",52035.4242107675
"697","20604150501",73454.9807946886
"698","20604150502",45133.7305422528
"699","20604150503",59984.9963711819
"700","20604150504",36498.6731594539
"701","20604150505",42309.0811922326
"702","20604150506",49712.4276250027
"703","20604150507",51462.0159875729
"704","20604150508",98507.7474909457
"705","20604150509",27265.6854925519
"706","20604150510",61722.7312579073
"707","20604150511",83781.1656904134
"708","20604150512",40325.2486810172
"709","20604150513",48962.4792729583
"710","20604150514",45408.086847818
"711","20604150515",73161.129268988
"712","20604150516",34022.9521445046
"713","20604150517",63126.6262358521
"714","20604150518",52551.5471245596
"715","20604150519",73218.2918143771
"716","20604150520",47676.3802238573
"717","20604150521",53828.3831107968
"718","20604150522",43972.5341453106
"719","20604150523",83539.5860178009
"720","20604150524",57833.1440395165
"721","20604150525",38126.1398128886
"722","20604150526",69453.5210422302
"723","20604150527",37836.8049186781
"724","20604150528",84005.0552571194
"725","20604150529",32629.2854072278
"726","20604150530",63178.6444938985
"727","20604150531",94320.6768866196
"728","20604150601",16831.4750659692
"729","20604150602",7707.82573433535
"730","20604150603",11472.1850258869
"731","20604150604",10740.6392319233
"732","20604150605",17938.4153437061
"733","20604150606",14432.8936468036
"734","20604150607",7068.45948645136
"735","20604150608",6799.34209837159
"736","20604150609",11189.6912289849
"737","20604150610",12908.5827545802
"738","20604150611",21693.9164347319
"739","20604150612",10247.5813881097
"740","20604150613",11158.6980920663
"741","20604150614",20310.9259654718
"742","20604150615",7534.22627940028
"743","20604150616",9441.90641040464
"744","20604150617",17805.226946579
"745","20604150618",13472.4732597609
"746","20604150619",19687.2978715462
"747","20604150620",15318.048624808
"748","20604150621",8200.75137593863
"749","20604150622",23172.895716998
"750","20604150623",19492.2546583443
"751","20604150624",7262.88504645204
"752","20604150625",13328.8693291423
"753","20604150626",4341.67134364338
"754","20604150627",9046.70486351468
"755","20604150628",5295.33938755167
"756","20604150629",4725.93425044956
"757","20604150630",9822.60136910653
"758","20604150631",10243.7549548417
"759","20604150632",5062.75323403138
"760","20604150633",14990.1015318127
"761","20604150634",9280.50808349581
"762","20604150635",11500.8583940144
"763","20604150636",13128.1593744647
"764","20604150637",16208.4957041719
"765","20604150638",4488.31429611206
"766","20604150639",8166.49178565091
"767","20604150701",10712.4365739091
"768","20604150801",16177.278818969
"769","20604150802",16987.3334529078
"770","20604150803",20140.8538060469
"771","20604150804",12501.0086884371
"772","20604150805",16225.9999999908
"773","20604150806",14934.5916512901
"774","20604150807",20069.1635488197
"775","20604150808",10882.9637160411
"776","20604150809",12038.532598033
"777","20604150810",19374.5494637444
"778","20604150811",11738.520144202
"779","20604150812",15030.8370645073
"780","20604150813",13499.9075616231
"781","20604150814",38455.5935722239
"782","20604150815",21869.72509883
"783","20604150816",25329.7963605558
"784","20604150901",4866.35796684775
"785","20604150902",19617.9797261074
"786","20604150903",8826.16307328348
"787","20604150904",7292.50612401768
"788","20604150905",16707.3120000777
"789","20604150906",20402.8091188381
"790","20604150907",17134.4582889803
"791","20604150908",28767.3076668557
"792","20604150909",20896.073624163
"793","20604150910",7875.59005208825
"794","20604150911",14057.0093397554
"795","20604150912",16665.7748097908
"796","20604150913",9856.05376949962
"797","20604150914",17405.8413257648
"798","20604150915",17933.3726835937
"799","20604150916",17318.4111800477
"800","20604150917",11169.5431870771
"801","20604150918",19524.1421540849
"802","20604150919",16782.8334753063
"803","20604150920",12262.2086891743
"804","20604150921",12673.758380047
"805","20604150922",15045.8501635904
"806","20604150923",7220.76011407063
"807","20604150924",6965.79588945625
"808","20604150925",9992.00155896013
"809","20604150926",16555.6628225048
"810","20604150927",30194.7143524807
"811","20604150928",22994.4263718149
"812","20604150929",10417.9200106477
"813","20604150930",14703.5300537896
"814","20604150931",10285.1523760866
"815","20604150932",24850.4692630312
"816","20604150933",10569.4336828095
"817","20604151001",14743.0499352872
"818","20604151002",8386.58450793379
"819","20604151003",23971.6434152761
"820","20604151004",25086.97636555
"821","20604151005",25463.1219862681
"822","20604151006",31584.9097493635
"823","20604151007",28247.2383092493
"824","20604151008",12053.8005628525
"825","20604151009",16297.5311797518
"826","20604151010",13806.972439578
"827","20604151011",21764.2700297433
"828","20604151012",11389.6234597828
"829","20604151013",27274.6648501408
"830","20604151014",33284.2496578403
"831","20604151015",17975.4449821426
"832","20604151016",13838.7991101935
"833","20605112801",4724.83082286418
"834","20605112802",4730.1639230863
"835","20605112803",6042.96717177716
"836","20605112804",6307.94190515012
"837","20605112805",7670.96871744501
"838","20605112807",3377.46987129244
"839","20605112808",3381.58431496483
"840","20605112809",3125.25078386832
"841","20605112810",1381.4777306433
"842","20605112811",3205.53593238228
"843","20605112812",5373.21404267432
"844","20605112813",4259.2023236153
"845","20605112814",7259.47924618813
"846","20605112815",7085.2429658857
"847","20605112816",2313.3710206252
"848","20605112817",4270.53249096545
"849","20605112818",5662.43131617627
"850","20605112819",7948.46400242043
"851","20605112820",3509.65797781871
"852","20605112821",4313.61837032807
"853","20605112822",3808.57842237744
"854","20605112823",3622.26183400063
"855","20605112824",5714.96152465182
"856","20605112825",5453.97335853688
"857","20605112826",4903.10912643064
"858","20605112828",19941.1135072068
"859","20605112830",28695.8730793057
"860","20605112832",4144.07105030132
"861","20605112833",16879.909384457
"862","20605112834",20532.3663081664
"863","20605112835",17281.6936388391
"864","20605112836",26457.2223304913
"865","20605112837",23506.7129191351
"866","20605112838",27460.0724465907
"867","20605112839",25754.9616540365
"868","20605112840",28014.3051047761
"869","20605112841",24479.8659598602
"870","20605112842",20980.7984902266
"871","20605112843",19676.7313589784
"872","20605112901",6107.08982808901
"873","20605112902",4527.61250064528
"874","20605112903",5939.6965529339
"875","20605112904",5551.46056647946
"876","20605112905",3246.24371370212
